,idAnimale,idMisuraPrimaria,codiceIstat,siglaProvincia,codiceSpecieAIA,codiceRazzaAIA,nomeMisura,valoreMisura,unitaDiMisura,giorno,mese,anno,identifying_column
23166,-9223372036848649372,-9223372035244596104,21,BZ,C4,11,Consistenza del coagulo (A30),10.62,mm,1,12,2021,-9223372036848649372_2021
23168,-9223372036847941699,-9223372035244564883,21,BZ,C4,11,Consistenza del coagulo (A30),19.04,mm,6,12,2021,-9223372036847941699_2021
23180,-9223372036846486921,-9223372035244580628,21,BZ,C4,11,Consistenza del coagulo (A30),27.62,mm,6,12,2021,-9223372036846486921_2021
23182,-9223372036848120174,-9223372035234020929,21,BZ,C4,11,Consistenza del coagulo (A30),22.06,mm,14,12,2021,-9223372036848120174_2021
23195,-9223372036846488722,-9223372035244596495,21,BZ,C4,11,Consistenza del coagulo (A30),16.87,mm,2,12,2021,-9223372036846488722_2021
23203,-9223372036848642424,-9223372035233870968,21,BZ,C4,11,Consistenza del coagulo (A30),16.64,mm,12,12,2021,-9223372036848642424_2021
23211,-9223372036846144185,-9223372035099168856,21,BZ,C4,11,Consistenza del coagulo (A30),34.55,mm,27,12,2021,-9223372036846144185_2021
23214,-9223372036846165011,-9223372035089060071,21,BZ,C4,11,Consistenza del coagulo (A30),18.09,mm,25,12,2021,-9223372036846165011_2021
23219,-9223372036848611957,-9223372035254130468,21,BZ,C4,11,Consistenza del coagulo (A30),17.26,mm,1,12,2021,-9223372036848611957_2021
23221,-9223372036847943565,-9223372035244613842,21,BZ,C4,11,Consistenza del coagulo (A30),19.26,mm,8,12,2021,-9223372036847943565_2021
23223,-9223372036848616619,-9223372035234022727,21,BZ,C4,11,Consistenza del coagulo (A30),15.05,mm,11,12,2021,-9223372036848616619_2021
23228,-9223372036847930113,-9223372035223520210,21,BZ,C4,11,Consistenza del coagulo (A30),13.7,mm,17,12,2021,-9223372036847930113_2021
23230,-9223372036847951886,-9223372035223477537,21,BZ,C4,11,Consistenza del coagulo (A30),21.66,mm,22,12,2021,-9223372036847951886_2021
23235,-9223372036848625533,-9223372035099219782,21,BZ,C4,11,Consistenza del coagulo (A30),2.69,mm,24,12,2021,-9223372036848625533_2021
23238,-9223372036831232884,-9223372035260776082,30,UD,C4,11,Consistenza del coagulo (A30),28.12,mm,1,12,2021,-9223372036831232884_2021
23239,-9223372036845990010,-9223372035254178509,21,BZ,C4,11,Consistenza del coagulo (A30),24.76,mm,1,12,2021,-9223372036845990010_2021
23246,-9223372036846488308,-9223372035234000429,21,BZ,C4,11,Consistenza del coagulo (A30),24.49,mm,13,12,2021,-9223372036846488308_2021
23248,-9223372036846489115,-9223372035233942582,21,BZ,C4,11,Consistenza del coagulo (A30),17.98,mm,16,12,2021,-9223372036846489115_2021
23250,-9223372036848637857,-9223372035223489990,21,BZ,C4,11,Consistenza del coagulo (A30),23.91,mm,21,12,2021,-9223372036848637857_2021
23252,-9223372036848629490,-9223372035216484054,21,BZ,C4,11,Consistenza del coagulo (A30),13.53,mm,27,12,2021,-9223372036848629490_2021
23254,-9223372036847936308,-9223372035216473074,21,BZ,C4,11,Consistenza del coagulo (A30),53.98,mm,27,12,2021,-9223372036847936308_2021
23261,-9223372036845870310,-9223372035233973124,21,BZ,C4,11,Consistenza del coagulo (A30),25.23,mm,15,12,2021,-9223372036845870310_2021
23265,-9223372036848626513,-9223372035223524764,21,BZ,C4,11,Consistenza del coagulo (A30),12.32,mm,20,12,2021,-9223372036848626513_2021
23283,-9223372036846103306,-9223372035223377045,21,BZ,C4,11,Consistenza del coagulo (A30),15.4,mm,17,12,2021,-9223372036846103306_2021
23284,-9223372036846586938,-9223372035223243523,1,TO,C4,11,Consistenza del coagulo (A30),26.5,mm,22,12,2021,-9223372036846586938_2021
23291,-9223372036848640649,-9223372035099154880,21,BZ,C4,11,Consistenza del coagulo (A30),25.02,mm,31,12,2021,-9223372036848640649_2021
23305,-9223372036846488708,-9223372035234022355,21,BZ,C4,11,Consistenza del coagulo (A30),53.28,mm,11,12,2021,-9223372036846488708_2021
23310,-9223372036846604040,-9223372035229791639,1,TO,C4,11,Consistenza del coagulo (A30),16.11,mm,17,12,2021,-9223372036846604040_2021
23320,-9223372036848629632,-9223372035254163172,21,BZ,C4,11,Consistenza del coagulo (A30),17.1,mm,1,12,2021,-9223372036848629632_2021
23326,-9223372036848004410,-9223372035254079663,21,BZ,C4,11,Consistenza del coagulo (A30),23.5,mm,1,12,2021,-9223372036848004410_2021
23331,-9223372036848623167,-9223372035234022811,21,BZ,C4,11,Consistenza del coagulo (A30),4.66,mm,11,12,2021,-9223372036848623167_2021
23346,-9223372036847936312,-9223372035216475369,21,BZ,C4,11,Consistenza del coagulo (A30),17.21,mm,27,12,2021,-9223372036847936312_2021
23350,-9223372036848632816,-9223372035099169642,21,BZ,C4,11,Consistenza del coagulo (A30),29.88,mm,28,12,2021,-9223372036848632816_2021
23359,-9223372036846195539,-9223372035234007804,21,BZ,C4,11,Consistenza del coagulo (A30),19.61,mm,11,12,2021,-9223372036846195539_2021
23367,-9223372036847951959,-9223372035223525741,21,BZ,C4,11,Consistenza del coagulo (A30),17.01,mm,21,12,2021,-9223372036847951959_2021
23368,-9223372036849134544,-9223372035223496974,21,BZ,C4,11,Consistenza del coagulo (A30),8.98,mm,17,12,2021,-9223372036849134544_2021
23372,-9223372036832775525,-9223372035260776576,30,UD,C4,11,Consistenza del coagulo (A30),21.6,mm,1,12,2021,-9223372036832775525_2021
23378,-9223372036847999777,-9223372035233991355,21,BZ,C4,11,Consistenza del coagulo (A30),16.29,mm,10,12,2021,-9223372036847999777_2021
23386,-9223372036848121356,-9223372035216497534,21,BZ,C4,11,Consistenza del coagulo (A30),5.87,mm,26,12,2021,-9223372036848121356_2021
23392,-9223372036846487539,-9223372035254122147,21,BZ,C4,11,Consistenza del coagulo (A30),25.51,mm,1,12,2021,-9223372036846487539_2021
23395,-9223372036846487902,-9223372035244580936,21,BZ,C4,11,Consistenza del coagulo (A30),7.19,mm,7,12,2021,-9223372036846487902_2021
23396,-9223372036849351908,-9223372035244160961,1,TO,C4,11,Consistenza del coagulo (A30),22.0,mm,6,12,2021,-9223372036849351908_2021
23410,-9223372036847948463,-9223372035254130384,21,BZ,C4,11,Consistenza del coagulo (A30),19.41,mm,1,12,2021,-9223372036847948463_2021
23412,-9223372036848626159,-9223372035244628222,21,BZ,C4,11,Consistenza del coagulo (A30),20.04,mm,6,12,2021,-9223372036848626159_2021
23415,-9223372036849127924,-9223372035244600613,21,BZ,C4,11,Consistenza del coagulo (A30),23.64,mm,6,12,2021,-9223372036849127924_2021
23428,-9223372036848126991,-9223372035216483815,21,BZ,C4,11,Consistenza del coagulo (A30),21.84,mm,27,12,2021,-9223372036848126991_2021
23430,-9223372036848126618,-9223372035099107398,21,BZ,C4,11,Consistenza del coagulo (A30),16.95,mm,23,12,2021,-9223372036848126618_2021
23438,-9223372036848126233,-9223372035233997489,21,BZ,C4,11,Consistenza del coagulo (A30),39.69,mm,11,12,2021,-9223372036848126233_2021
23450,-9223372036846646779,-9223372035244622501,21,BZ,C4,11,Consistenza del coagulo (A30),29.55,mm,6,12,2021,-9223372036846646779_2021
23454,-9223372036846185377,-9223372035233971793,21,BZ,C4,11,Consistenza del coagulo (A30),21.94,mm,14,12,2021,-9223372036846185377_2021
23456,-9223372036846102893,-9223372035233962619,21,BZ,C4,11,Consistenza del coagulo (A30),26.92,mm,11,12,2021,-9223372036846102893_2021
23462,-9223372036848642759,-9223372035254155688,21,BZ,C4,11,Consistenza del coagulo (A30),38.21,mm,2,12,2021,-9223372036848642759_2021
23466,-9223372036848620827,-9223372035244635290,21,BZ,C4,11,Consistenza del coagulo (A30),17.68,mm,2,12,2021,-9223372036848620827_2021
23469,-9223372036846487056,-9223372035244604192,21,BZ,C4,11,Consistenza del coagulo (A30),25.41,mm,8,12,2021,-9223372036846487056_2021
23470,-9223372036846644694,-9223372035244596663,21,BZ,C4,11,Consistenza del coagulo (A30),2.73,mm,5,12,2021,-9223372036846644694_2021
23479,-9223372036848652741,-9223372035223518700,21,BZ,C4,11,Consistenza del coagulo (A30),26.35,mm,19,12,2021,-9223372036848652741_2021
23481,-9223372036846134837,-9223372035216475807,21,BZ,C4,11,Consistenza del coagulo (A30),6.9,mm,27,12,2021,-9223372036846134837_2021
23484,-9223372036847946303,-9223372035254162891,21,BZ,C4,11,Consistenza del coagulo (A30),16.18,mm,1,12,2021,-9223372036847946303_2021
23487,-9223372036848119606,-9223372035244608728,21,BZ,C4,11,Consistenza del coagulo (A30),11.17,mm,3,12,2021,-9223372036848119606_2021
23502,-9223372036848119303,-9223372035254122398,21,BZ,C4,11,Consistenza del coagulo (A30),30.83,mm,1,12,2021,-9223372036848119303_2021
23513,-9223372036846195493,-9223372035223524266,21,BZ,C4,11,Consistenza del coagulo (A30),25.19,mm,21,12,2021,-9223372036846195493_2021
23532,-9223372036847940477,-9223372035223550082,21,BZ,C4,11,Consistenza del coagulo (A30),18.86,mm,18,12,2021,-9223372036847940477_2021
23547,-9223372036846488971,-9223372035233995366,21,BZ,C4,11,Consistenza del coagulo (A30),20.85,mm,11,12,2021,-9223372036846488971_2021
23553,-9223372036847958210,-9223372035223522333,21,BZ,C4,11,Consistenza del coagulo (A30),30.83,mm,21,12,2021,-9223372036847958210_2021
23562,-9223372036848626022,-9223372035254119250,21,BZ,C4,11,Consistenza del coagulo (A30),17.06,mm,1,12,2021,-9223372036848626022_2021
23572,-9223372036848126593,-9223372035223515009,21,BZ,C4,11,Consistenza del coagulo (A30),8.56,mm,18,12,2021,-9223372036848126593_2021
23575,-9223372036846248369,-9223372035216472305,21,BZ,C4,11,Consistenza del coagulo (A30),19.9,mm,27,12,2021,-9223372036846248369_2021
23578,-9223372036846470467,-9223372035255198144,30,UD,C4,11,Consistenza del coagulo (A30),13.76,mm,1,12,2021,-9223372036846470467_2021
23583,-9223372036848611897,-9223372035244601452,21,BZ,C4,11,Consistenza del coagulo (A30),10.41,mm,7,12,2021,-9223372036848611897_2021
23584,-9223372036846222658,-9223372035244579654,21,BZ,C4,11,Consistenza del coagulo (A30),33.47,mm,9,12,2021,-9223372036846222658_2021
23586,-9223372036848613580,-9223372035233995507,21,BZ,C4,11,Consistenza del coagulo (A30),16.85,mm,11,12,2021,-9223372036848613580_2021
23590,-9223372036849503038,-9223372035226371969,11,SP,C4,11,Consistenza del coagulo (A30),8.61,mm,17,12,2021,-9223372036849503038_2021
23597,-9223372036848633070,-9223372035244625507,21,BZ,C4,11,Consistenza del coagulo (A30),18.83,mm,8,12,2021,-9223372036848633070_2021
23602,-9223372036846486982,-9223372035244572492,21,BZ,C4,11,Consistenza del coagulo (A30),19.48,mm,8,12,2021,-9223372036846486982_2021
23604,-9223372036846604110,-9223372035233973152,21,BZ,C4,11,Consistenza del coagulo (A30),27.38,mm,15,12,2021,-9223372036846604110_2021
23607,-9223372036847950651,-9223372035223542991,21,BZ,C4,11,Consistenza del coagulo (A30),12.01,mm,16,12,2021,-9223372036847950651_2021
23616,-9223372036848653134,-9223372035254163049,21,BZ,C4,11,Consistenza del coagulo (A30),2.04,mm,1,12,2021,-9223372036848653134_2021
23630,-9223372036846490554,-9223372035216472989,21,BZ,C4,11,Consistenza del coagulo (A30),21.62,mm,27,12,2021,-9223372036846490554_2021
23647,-9223372036846154698,-9223372035216473457,21,BZ,C4,11,Consistenza del coagulo (A30),33.45,mm,27,12,2021,-9223372036846154698_2021
23655,-9223372036848621009,-9223372035223522921,21,BZ,C4,11,Consistenza del coagulo (A30),9.87,mm,21,12,2021,-9223372036848621009_2021
23659,-9223372036846494003,-9223372035216499678,21,BZ,C4,11,Consistenza del coagulo (A30),28.6,mm,27,12,2021,-9223372036846494003_2021
23662,-9223372036848118607,-9223372035254152690,21,BZ,C4,11,Consistenza del coagulo (A30),27.69,mm,1,12,2021,-9223372036848118607_2021
23671,-9223372036846488637,-9223372035233941236,21,BZ,C4,11,Consistenza del coagulo (A30),60.08,mm,10,12,2021,-9223372036846488637_2021
23681,-9223372036848642473,-9223372035244629679,21,BZ,C4,11,Consistenza del coagulo (A30),26.16,mm,2,12,2021,-9223372036848642473_2021
23704,-9223372036846154729,-9223372035244603017,21,BZ,C4,11,Consistenza del coagulo (A30),21.52,mm,8,12,2021,-9223372036846154729_2021
23718,-9223372036847941800,-9223372035254157316,21,BZ,C4,11,Consistenza del coagulo (A30),29.73,mm,1,12,2021,-9223372036847941800_2021
23721,-9223372036846488759,-9223372035244609428,21,BZ,C4,11,Consistenza del coagulo (A30),18.26,mm,2,12,2021,-9223372036846488759_2021
23737,-9223372036848627161,-9223372035223499831,21,BZ,C4,11,Consistenza del coagulo (A30),26.84,mm,17,12,2021,-9223372036848627161_2021
23748,-9223372036846144359,-9223372035254167799,21,BZ,C4,11,Consistenza del coagulo (A30),16.28,mm,1,12,2021,-9223372036846144359_2021
23767,-9223372036847961612,-9223372035244618240,21,BZ,C4,11,Consistenza del coagulo (A30),3.69,mm,6,12,2021,-9223372036847961612_2021
23770,-9223372036848632820,-9223372035244596719,21,BZ,C4,11,Consistenza del coagulo (A30),8.9,mm,5,12,2021,-9223372036848632820_2021
23778,-9223372036846488498,-9223372035216492496,21,BZ,C4,11,Consistenza del coagulo (A30),28.04,mm,28,12,2021,-9223372036846488498_2021
23784,-9223372036847947397,-9223372035254118944,21,BZ,C4,11,Consistenza del coagulo (A30),17.26,mm,1,12,2021,-9223372036847947397_2021
23785,-9223372036847948538,-9223372035244626743,21,BZ,C4,11,Consistenza del coagulo (A30),19.82,mm,6,12,2021,-9223372036847948538_2021
23790,-9223372036846492428,-9223372035244596383,21,BZ,C4,11,Consistenza del coagulo (A30),17.43,mm,5,12,2021,-9223372036846492428_2021
23792,-9223372036846248446,-9223372035234020788,21,BZ,C4,11,Consistenza del coagulo (A30),13.72,mm,14,12,2021,-9223372036846248446_2021
23802,-9223372036846914194,-9223372035223477203,21,BZ,C4,11,Consistenza del coagulo (A30),25.74,mm,22,12,2021,-9223372036846914194_2021
23834,-9223372036848120353,-9223372035089027480,21,BZ,C4,11,Consistenza del coagulo (A30),21.79,mm,9,1,2022,-9223372036848120353_2022
23922,-9223372036848641858,-9223372034989079120,21,BZ,C4,11,Consistenza del coagulo (A30),23.44,mm,19,1,2022,-9223372036848641858_2022
23924,-9223372036831016951,-9223372034981283255,1,TO,C4,11,Consistenza del coagulo (A30),33.0,mm,20,1,2022,-9223372036831016951_2022
23930,-9223372036848635418,-9223372034458753969,21,BZ,C4,11,Consistenza del coagulo (A30),5.72,mm,17,1,2022,-9223372036848635418_2022
23942,-9223372036848658625,-9223372035088995829,21,BZ,C4,11,Consistenza del coagulo (A30),10.18,mm,4,1,2022,-9223372036848658625_2022
23955,-9223372036847987823,-9223372035099221432,21,BZ,C4,11,Consistenza del coagulo (A30),18.43,mm,3,1,2022,-9223372036847987823_2022
23957,-9223372036846490772,-9223372035099154409,21,BZ,C4,11,Consistenza del coagulo (A30),22.19,mm,2,1,2022,-9223372036846490772_2022
23975,-9223372036847981637,-9223372035089027032,21,BZ,C4,11,Consistenza del coagulo (A30),20.57,mm,9,1,2022,-9223372036847981637_2022
23981,-9223372036849144587,-9223372034458763682,21,BZ,C4,11,Consistenza del coagulo (A30),13.61,mm,20,1,2022,-9223372036849144587_2022
24032,-9223372036848124286,-9223372034989130288,21,BZ,C4,11,Consistenza del coagulo (A30),7.1,mm,14,1,2022,-9223372036848124286_2022
24043,-9223372036849317271,-9223372034454690003,25,BL,C4,11,Consistenza del coagulo (A30),23.45,mm,29,1,2022,-9223372036849317271_2022
24061,-9223372036846488467,-9223372035099157027,21,BZ,C4,11,Consistenza del coagulo (A30),2.45,mm,2,1,2022,-9223372036846488467_2022
24079,-9223372036848653134,-9223372035089056592,21,BZ,C4,11,Consistenza del coagulo (A30),11.18,mm,12,1,2022,-9223372036848653134_2022
24105,-9223372036848635940,-9223372035089010899,21,BZ,C4,11,Consistenza del coagulo (A30),0.6,mm,12,1,2022,-9223372036848635940_2022
24169,-9223372036848616897,-9223372034989112342,21,BZ,C4,11,Consistenza del coagulo (A30),21.73,mm,18,1,2022,-9223372036848616897_2022
24191,-9223372036848009748,-9223372034989060489,21,BZ,C4,11,Consistenza del coagulo (A30),35.05,mm,17,1,2022,-9223372036848009748_2022
24202,-9223372036848610394,-9223372035099158139,21,BZ,C4,11,Consistenza del coagulo (A30),6.93,mm,5,1,2022,-9223372036848610394_2022
24207,-9223372036847950542,-9223372035089019987,21,BZ,C4,11,Consistenza del coagulo (A30),19.35,mm,7,1,2022,-9223372036847950542_2022
24253,-9223372036847939628,-9223372034989136758,21,BZ,C4,11,Consistenza del coagulo (A30),12.45,mm,18,1,2022,-9223372036847939628_2022
24302,-9223372036847911504,-9223372034989007923,21,BZ,C4,11,Consistenza del coagulo (A30),22.58,mm,15,1,2022,-9223372036847911504_2022
24305,-9223372036848616933,-9223372034445301630,21,BZ,C4,11,Consistenza del coagulo (A30),2.32,mm,30,1,2022,-9223372036848616933_2022
24307,-9223372036848120266,-9223372035099218122,21,BZ,C4,11,Consistenza del coagulo (A30),24.57,mm,4,1,2022,-9223372036848120266_2022
24328,-9223372036848654039,-9223372035089073099,21,BZ,C4,11,Consistenza del coagulo (A30),8.54,mm,11,1,2022,-9223372036848654039_2022
24368,-9223372036847864548,-9223372035088878348,21,BZ,C4,11,Consistenza del coagulo (A30),14.85,mm,4,1,2022,-9223372036847864548_2022
24389,-9223372036849690394,-9223372035087716297,93,PN,C4,11,Consistenza del coagulo (A30),2.99,mm,17,1,2022,-9223372036849690394_2022
24422,-9223372036848620449,-9223372034989188661,21,BZ,C4,11,Consistenza del coagulo (A30),15.26,mm,16,1,2022,-9223372036848620449_2022
24445,-9223372036849396392,-9223372034981289132,1,TO,C4,11,Consistenza del coagulo (A30),18.0,mm,12,1,2022,-9223372036849396392_2022
24448,-9223372036848613410,-9223372034458741830,21,BZ,C4,11,Consistenza del coagulo (A30),9.27,mm,26,1,2022,-9223372036848613410_2022
24456,-9223372036848620222,-9223372035089005449,21,BZ,C4,11,Consistenza del coagulo (A30),22.62,mm,13,1,2022,-9223372036848620222_2022
24469,-9223372036848645268,-9223372035099152464,21,BZ,C4,11,Consistenza del coagulo (A30),27.64,mm,3,1,2022,-9223372036848645268_2022
24484,-9223372036848626098,-9223372034989130504,21,BZ,C4,11,Consistenza del coagulo (A30),0.12,mm,14,1,2022,-9223372036848626098_2022
24493,-9223372036850431669,-9223372034456304697,25,BL,C4,11,Consistenza del coagulo (A30),3.18,mm,31,1,2022,-9223372036850431669_2022
24509,-9223372036848627092,-9223372034458770631,21,BZ,C4,11,Consistenza del coagulo (A30),12.37,mm,26,1,2022,-9223372036848627092_2022
24514,-9223372036848125226,-9223372034458712752,21,BZ,C4,11,Consistenza del coagulo (A30),3.46,mm,22,1,2022,-9223372036848125226_2022
24521,-9223372036848654235,-9223372035089015297,21,BZ,C4,11,Consistenza del coagulo (A30),19.72,mm,8,1,2022,-9223372036848654235_2022
24555,-9223372036848638330,-9223372035089027576,21,BZ,C4,11,Consistenza del coagulo (A30),13.93,mm,9,1,2022,-9223372036848638330_2022
24574,-9223372036850475469,-9223372035093300336,1,TO,C4,11,Consistenza del coagulo (A30),9.63,mm,12,1,2022,-9223372036850475469_2022
24576,-9223372036848631105,-9223372035089057385,21,BZ,C4,11,Consistenza del coagulo (A30),23.18,mm,7,1,2022,-9223372036848631105_2022
24589,-9223372036848645380,-9223372035099152494,21,BZ,C4,11,Consistenza del coagulo (A30),13.0,mm,3,1,2022,-9223372036848645380_2022
24630,-9223372036849623609,-9223372034458168656,4,CN,C4,11,Consistenza del coagulo (A30),7.0,mm,27,1,2022,-9223372036849623609_2022
24635,-9223372036848632314,-9223372035089043636,21,BZ,C4,11,Consistenza del coagulo (A30),16.22,mm,7,1,2022,-9223372036848632314_2022
24652,-9223372036848642558,-9223372035089053231,21,BZ,C4,11,Consistenza del coagulo (A30),14.38,mm,3,1,2022,-9223372036848642558_2022
24711,-9223372036848614150,-9223372034445270404,21,BZ,C4,11,Consistenza del coagulo (A30),3.63,mm,30,1,2022,-9223372036848614150_2022
24796,-9223372036848002107,-9223372035089008870,21,BZ,C4,11,Consistenza del coagulo (A30),17.58,mm,7,1,2022,-9223372036848002107_2022
