,idAnimale,idMisuraPrimaria,codiceIstat,siglaProvincia,codiceSpecieAIA,codiceRazzaAIA,nomeMisura,valoreMisura,unitaDiMisura,giorno,mese,anno,identifying_column
140558,-9223372036834846159,-9223372029455485252,21,BZ,C4,11,Tempo di coagulazione (R),19.0,min,26,8,2024,-9223372036834846159_2024
140567,-9223372036835713712,-9223372029496762717,21,BZ,C4,11,Tempo di coagulazione (R),24.35,min,21,8,2024,-9223372036835713712_2024
140691,-9223372036828997596,-9223372029496264118,14,SO,C4,11,Tempo di coagulazione (R),23.19,min,23,8,2024,-9223372036828997596_2024
140755,-9223372036844020457,-9223372029455561310,21,BZ,C4,11,Tempo di coagulazione (R),22.99,min,19,8,2024,-9223372036844020457_2024
140761,-9223372036828652612,-9223372029455377915,21,BZ,C4,11,Tempo di coagulazione (R),20.19,min,29,8,2024,-9223372036828652612_2024
140767,-9223372036834769836,-9223372029496763652,21,BZ,C4,11,Tempo di coagulazione (R),23.16,min,21,8,2024,-9223372036834769836_2024
140788,-9223372036844738070,-9223372029455502975,21,BZ,C4,11,Tempo di coagulazione (R),24.22,min,28,8,2024,-9223372036844738070_2024
140805,-9223372036834914585,-9223372029455475588,21,BZ,C4,11,Tempo di coagulazione (R),18.96,min,27,8,2024,-9223372036834914585_2024
140817,-9223372036829718215,-9223372029421976267,21,BZ,C4,11,Tempo di coagulazione (R),21.57,min,28,8,2024,-9223372036829718215_2024
140833,-9223372036847869789,-9223372029581193956,21,BZ,C4,11,Tempo di coagulazione (R),14.43,min,6,8,2024,-9223372036847869789_2024
140842,-9223372036835050024,-9223372029455500679,21,BZ,C4,11,Tempo di coagulazione (R),16.63,min,27,8,2024,-9223372036835050024_2024
140882,-9223372036849602460,-9223372029450007654,76,PZ,C4,11,Tempo di coagulazione (R),25.4,min,30,8,2024,-9223372036849602460_2024
140904,-9223372036849656532,-9223372029496270777,14,SO,C4,11,Tempo di coagulazione (R),29.33,min,23,8,2024,-9223372036849656532_2024
140982,-9223372036848111502,-9223372029496265699,14,SO,C4,11,Tempo di coagulazione (R),29.07,min,23,8,2024,-9223372036848111502_2024
141004,-9223372036829222968,-9223372029534256772,21,BZ,C4,11,Tempo di coagulazione (R),21.59,min,10,8,2024,-9223372036829222968_2024
141026,-9223372036831067465,-9223372029422023353,21,BZ,C4,11,Tempo di coagulazione (R),14.82,min,22,8,2024,-9223372036831067465_2024
141062,-9223372036845723839,-9223372029588776684,25,BL,C4,11,Tempo di coagulazione (R),24.73,min,5,8,2024,-9223372036845723839_2024
141070,-9223372036846490489,-9223372029496258475,14,SO,C4,11,Tempo di coagulazione (R),31.05,min,23,8,2024,-9223372036846490489_2024
141186,-9223372036830629679,-9223372029455511267,21,BZ,C4,11,Tempo di coagulazione (R),21.57,min,23,8,2024,-9223372036830629679_2024
141216,-9223372036834780436,-9223372029422025238,21,BZ,C4,11,Tempo di coagulazione (R),19.08,min,31,8,2024,-9223372036834780436_2024
141255,-9223372036830219725,-9223372029496810502,21,BZ,C4,11,Tempo di coagulazione (R),17.72,min,13,8,2024,-9223372036830219725_2024
141308,-9223372036834915739,-9223372029534243066,21,BZ,C4,11,Tempo di coagulazione (R),17.23,min,16,8,2024,-9223372036834915739_2024
141348,-9223372036830377914,-9223372029581078746,21,BZ,C4,11,Tempo di coagulazione (R),19.91,min,8,8,2024,-9223372036830377914_2024
141351,-9223372036834780037,-9223372029581278229,21,BZ,C4,11,Tempo di coagulazione (R),17.87,min,6,8,2024,-9223372036834780037_2024
141374,-9223372036831048272,-9223372029455470771,21,BZ,C4,11,Tempo di coagulazione (R),20.81,min,27,8,2024,-9223372036831048272_2024
141398,-9223372036831854536,-9223372029455511184,21,BZ,C4,11,Tempo di coagulazione (R),23.51,min,23,8,2024,-9223372036831854536_2024
141418,-9223372036849240725,-9223372029589407858,96,BI,C4,11,Tempo di coagulazione (R),24.08,min,1,8,2024,-9223372036849240725_2024
141465,-9223372036830511881,-9223372029534294314,21,BZ,C4,11,Tempo di coagulazione (R),18.0,min,6,8,2024,-9223372036830511881_2024
141483,-9223372036830107944,-9223372029579592674,13,CO,C4,11,Tempo di coagulazione (R),25.07,min,9,8,2024,-9223372036830107944_2024
141489,-9223372036845936807,-9223372029496267548,14,SO,C4,11,Tempo di coagulazione (R),34.07,min,23,8,2024,-9223372036845936807_2024
141592,-9223372036835658364,-9223372029455482454,21,BZ,C4,11,Tempo di coagulazione (R),20.44,min,26,8,2024,-9223372036835658364_2024
141625,-9223372036834954166,-9223372029455478185,21,BZ,C4,11,Tempo di coagulazione (R),22.91,min,26,8,2024,-9223372036834954166_2024
141651,-9223372036834915152,-9223372029455398974,21,BZ,C4,11,Tempo di coagulazione (R),22.13,min,23,8,2024,-9223372036834915152_2024
141659,-9223372036834846147,-9223372029455478153,21,BZ,C4,11,Tempo di coagulazione (R),16.85,min,26,8,2024,-9223372036834846147_2024
141667,-9223372036830251121,-9223372029455475976,21,BZ,C4,11,Tempo di coagulazione (R),16.01,min,27,8,2024,-9223372036830251121_2024
141671,-9223372036830964439,-9223372029581278275,21,BZ,C4,11,Tempo di coagulazione (R),18.83,min,6,8,2024,-9223372036830964439_2024
141728,-9223372036836198148,-9223372029496790395,21,BZ,C4,11,Tempo di coagulazione (R),21.03,min,19,8,2024,-9223372036836198148_2024
141764,-9223372036844051010,-9223372029496273178,14,SO,C4,11,Tempo di coagulazione (R),31.61,min,23,8,2024,-9223372036844051010_2024
141765,-9223372036832303032,-9223372029496263245,14,SO,C4,11,Tempo di coagulazione (R),33.88,min,23,8,2024,-9223372036832303032_2024
141799,-9223372036833674804,-9223372029496785295,21,BZ,C4,11,Tempo di coagulazione (R),18.58,min,14,8,2024,-9223372036833674804_2024
141856,-9223372036831631773,-9223372029496559582,21,BZ,C4,11,Tempo di coagulazione (R),15.78,min,20,8,2024,-9223372036831631773_2024
141858,-9223372036834645841,-9223372029455507807,21,BZ,C4,11,Tempo di coagulazione (R),10.48,min,27,8,2024,-9223372036834645841_2024
141964,-9223372036839478778,-9223372029534231473,21,BZ,C4,11,Tempo di coagulazione (R),26.63,min,15,8,2024,-9223372036839478778_2024
142018,-9223372036830087368,-9223372029455468045,21,BZ,C4,11,Tempo di coagulazione (R),22.91,min,27,8,2024,-9223372036830087368_2024
142228,-9223372036850262308,-9223372029496270580,14,SO,C4,11,Tempo di coagulazione (R),33.64,min,23,8,2024,-9223372036850262308_2024
142244,-9223372036830772720,-9223372029422023089,21,BZ,C4,11,Tempo di coagulazione (R),19.83,min,22,8,2024,-9223372036830772720_2024
142321,-9223372036844107197,-9223372029496768645,21,BZ,C4,11,Tempo di coagulazione (R),18.17,min,20,8,2024,-9223372036844107197_2024
142342,-9223372036830199346,-9223372029455478235,21,BZ,C4,11,Tempo di coagulazione (R),10.79,min,26,8,2024,-9223372036830199346_2024
142382,-9223372036831182309,-9223372029455492717,21,BZ,C4,11,Tempo di coagulazione (R),17.57,min,28,8,2024,-9223372036831182309_2024
142420,-9223372036847819304,-9223372029496259064,14,SO,C4,11,Tempo di coagulazione (R),29.25,min,23,8,2024,-9223372036847819304_2024
142472,-9223372036828930708,-9223372029496650993,21,BZ,C4,11,Tempo di coagulazione (R),20.1,min,17,8,2024,-9223372036828930708_2024
142478,-9223372036830171706,-9223372029455417381,21,BZ,C4,11,Tempo di coagulazione (R),19.79,min,30,8,2024,-9223372036830171706_2024
142488,-9223372036830896276,-9223372029496785263,21,BZ,C4,11,Tempo di coagulazione (R),17.88,min,14,8,2024,-9223372036830896276_2024
142499,-9223372036830383287,-9223372029422018668,21,BZ,C4,11,Tempo di coagulazione (R),20.76,min,3,9,2024,-9223372036830383287_2024
142504,-9223372036849543067,-9223372029416035763,35,RE,C4,11,Tempo di coagulazione (R),34.0,min,6,9,2024,-9223372036849543067_2024
142509,-9223372036831001529,-9223372029354808401,21,BZ,C4,11,Tempo di coagulazione (R),7.81,min,17,9,2024,-9223372036831001529_2024
142541,-9223372036835713378,-9223372029421886858,21,BZ,C4,11,Tempo di coagulazione (R),19.25,min,3,9,2024,-9223372036835713378_2024
142559,-9223372036830964443,-9223372029421965382,21,BZ,C4,11,Tempo di coagulazione (R),23.8,min,2,9,2024,-9223372036830964443_2024
142576,-9223372036803183711,-9223372029375514120,25,BL,C4,11,Tempo di coagulazione (R),22.45,min,16,9,2024,-9223372036803183711_2024
142578,-9223372036848632820,-9223372029354810593,21,BZ,C4,11,Tempo di coagulazione (R),23.21,min,19,9,2024,-9223372036848632820_2024
142602,-9223372036830684908,-9223372029387647613,21,BZ,C4,11,Tempo di coagulazione (R),15.05,min,9,9,2024,-9223372036830684908_2024
142620,-9223372036830171710,-9223372029354505613,21,BZ,C4,11,Tempo di coagulazione (R),19.17,min,14,9,2024,-9223372036830171710_2024
142653,-9223372036830097617,-9223372029354825553,21,BZ,C4,11,Tempo di coagulazione (R),20.73,min,16,9,2024,-9223372036830097617_2024
142675,-9223372036801702405,-9223372029420933203,35,RE,C4,11,Tempo di coagulazione (R),25.34,min,5,9,2024,-9223372036801702405_2024
142721,-9223372036834450864,-9223372029354849129,21,BZ,C4,11,Tempo di coagulazione (R),23.01,min,16,9,2024,-9223372036834450864_2024
142728,-9223372036830673856,-9223372029387681456,21,BZ,C4,11,Tempo di coagulazione (R),19.12,min,11,9,2024,-9223372036830673856_2024
142804,-9223372036831867032,-9223372029365105459,1,TO,C4,11,Tempo di coagulazione (R),31.5,min,17,9,2024,-9223372036831867032_2024
142805,-9223372036828600843,-9223372029354803614,21,BZ,C4,11,Tempo di coagulazione (R),19.99,min,16,9,2024,-9223372036828600843_2024
142819,-9223372036830526659,-9223372029354737526,21,BZ,C4,11,Tempo di coagulazione (R),19.91,min,17,9,2024,-9223372036830526659_2024
142828,-9223372036832469650,-9223372029422007696,21,BZ,C4,11,Tempo di coagulazione (R),23.15,min,2,9,2024,-9223372036832469650_2024
142829,-9223372036830964442,-9223372029421965433,21,BZ,C4,11,Tempo di coagulazione (R),24.04,min,2,9,2024,-9223372036830964442_2024
142830,-9223372036847930113,-9223372029389134795,14,SO,C4,11,Tempo di coagulazione (R),20.53,min,10,9,2024,-9223372036847930113_2024
142837,-9223372036830945310,-9223372029422025011,21,BZ,C4,11,Tempo di coagulazione (R),28.5,min,2,9,2024,-9223372036830945310_2024
142842,-9223372036849221728,-9223372029416035797,35,RE,C4,11,Tempo di coagulazione (R),25.0,min,6,9,2024,-9223372036849221728_2024
142887,-9223372036835049667,-9223372029354718984,21,BZ,C4,11,Tempo di coagulazione (R),11.59,min,18,9,2024,-9223372036835049667_2024
142943,-9223372036830223825,-9223372029354603317,21,BZ,C4,11,Tempo di coagulazione (R),20.46,min,21,9,2024,-9223372036830223825_2024
142944,-9223372036828667032,-9223372029354597193,21,BZ,C4,11,Tempo di coagulazione (R),25.47,min,12,9,2024,-9223372036828667032_2024
142947,-9223372036830341428,-9223372029387663157,21,BZ,C4,11,Tempo di coagulazione (R),20.66,min,3,9,2024,-9223372036830341428_2024
142955,-9223372036830678972,-9223372029421958607,21,BZ,C4,11,Tempo di coagulazione (R),20.9,min,1,9,2024,-9223372036830678972_2024
142982,-9223372036830772438,-9223372029387680551,21,BZ,C4,11,Tempo di coagulazione (R),23.14,min,6,9,2024,-9223372036830772438_2024
142998,-9223372036832460850,-9223372029421919018,21,BZ,C4,11,Tempo di coagulazione (R),26.31,min,5,9,2024,-9223372036832460850_2024
143002,-9223372036848657332,-9223372029354849285,21,BZ,C4,11,Tempo di coagulazione (R),22.3,min,16,9,2024,-9223372036848657332_2024
143077,-9223372036830169904,-9223372029387512335,21,BZ,C4,11,Tempo di coagulazione (R),22.23,min,9,9,2024,-9223372036830169904_2024
143079,-9223372036829080275,-9223372029354879212,21,BZ,C4,11,Tempo di coagulazione (R),13.05,min,16,9,2024,-9223372036829080275_2024
143084,-9223372036834846156,-9223372029354791359,21,BZ,C4,11,Tempo di coagulazione (R),15.47,min,17,9,2024,-9223372036834846156_2024
143094,-9223372036808914828,-9223372029441046520,97,LC,C4,11,Tempo di coagulazione (R),28.76,min,3,9,2024,-9223372036808914828_2024
143157,-9223372036830949462,-9223372029421908629,21,BZ,C4,11,Tempo di coagulazione (R),9.63,min,2,9,2024,-9223372036830949462_2024
143161,-9223372036844676222,-9223372029368043357,14,SO,C4,11,Tempo di coagulazione (R),22.63,min,18,9,2024,-9223372036844676222_2024
143172,-9223372036830517590,-9223372029422009461,21,BZ,C4,11,Tempo di coagulazione (R),20.53,min,2,9,2024,-9223372036830517590_2024
143181,-9223372036829777641,-9223372029354846140,21,BZ,C4,11,Tempo di coagulazione (R),32.91,min,12,9,2024,-9223372036829777641_2024
143198,-9223372036830094134,-9223372029354737658,21,BZ,C4,11,Tempo di coagulazione (R),20.04,min,17,9,2024,-9223372036830094134_2024
143215,-9223372036845068319,-9223372029368212604,17,BS,C4,11,Tempo di coagulazione (R),25.78,min,17,9,2024,-9223372036845068319_2024
143221,-9223372036833674273,-9223372029387680615,21,BZ,C4,11,Tempo di coagulazione (R),22.11,min,6,9,2024,-9223372036833674273_2024
143233,-9223372036830756503,-9223372029354887869,21,BZ,C4,11,Tempo di coagulazione (R),19.24,min,13,9,2024,-9223372036830756503_2024
143248,-9223372036830949307,-9223372029354875734,21,BZ,C4,11,Tempo di coagulazione (R),19.9,min,13,9,2024,-9223372036830949307_2024
143250,-9223372036849212020,-9223372029441051191,97,LC,C4,11,Tempo di coagulazione (R),29.34,min,3,9,2024,-9223372036849212020_2024
143256,-9223372036848125847,-9223372029387693810,21,BZ,C4,11,Tempo di coagulazione (R),21.14,min,7,9,2024,-9223372036848125847_2024
143283,-9223372036829777646,-9223372029387677385,21,BZ,C4,11,Tempo di coagulazione (R),17.78,min,10,9,2024,-9223372036829777646_2024
143284,-9223372036830097727,-9223372029387651784,21,BZ,C4,11,Tempo di coagulazione (R),18.05,min,10,9,2024,-9223372036830097727_2024
143286,-9223372036846558272,-9223372029368040137,14,SO,C4,11,Tempo di coagulazione (R),49.55,min,18,9,2024,-9223372036846558272_2024
143309,-9223372036829078910,-9223372029387670245,21,BZ,C4,11,Tempo di coagulazione (R),18.69,min,9,9,2024,-9223372036829078910_2024
143323,-9223372036830296965,-9223372029354803646,21,BZ,C4,11,Tempo di coagulazione (R),15.27,min,16,9,2024,-9223372036830296965_2024
143324,-9223372036831183704,-9223372029422009493,21,BZ,C4,11,Tempo di coagulazione (R),27.87,min,2,9,2024,-9223372036831183704_2024
143354,-9223372036832461136,-9223372029354789443,21,BZ,C4,11,Tempo di coagulazione (R),17.11,min,16,9,2024,-9223372036832461136_2024
143361,-9223372036834914984,-9223372029421972971,21,BZ,C4,11,Tempo di coagulazione (R),13.6,min,2,9,2024,-9223372036834914984_2024
143388,-9223372036830893189,-9223372029354862605,21,BZ,C4,11,Tempo di coagulazione (R),22.59,min,11,9,2024,-9223372036830893189_2024
143390,-9223372036830174899,-9223372029354808454,21,BZ,C4,11,Tempo di coagulazione (R),16.24,min,17,9,2024,-9223372036830174899_2024
143408,-9223372036831132872,-9223372029365105705,1,TO,C4,11,Tempo di coagulazione (R),24.45,min,17,9,2024,-9223372036831132872_2024
143414,-9223372036844167221,-9223372029421960058,21,BZ,C4,11,Tempo di coagulazione (R),17.68,min,4,9,2024,-9223372036844167221_2024
143417,-9223372036850095815,-9223372029365105508,1,TO,C4,11,Tempo di coagulazione (R),44.79,min,17,9,2024,-9223372036850095815_2024
143521,-9223372036833673311,-9223372029421932320,21,BZ,C4,11,Tempo di coagulazione (R),23.7,min,4,9,2024,-9223372036833673311_2024
143573,-9223372036834915213,-9223372029387680583,21,BZ,C4,11,Tempo di coagulazione (R),19.89,min,6,9,2024,-9223372036834915213_2024
143576,-9223372036830223707,-9223372029377694035,25,BL,C4,11,Tempo di coagulazione (R),36.03,min,13,9,2024,-9223372036830223707_2024
143627,-9223372036836199015,-9223372029421951283,21,BZ,C4,11,Tempo di coagulazione (R),15.12,min,2,9,2024,-9223372036836199015_2024
143671,-9223372036830896219,-9223372029422024916,21,BZ,C4,11,Tempo di coagulazione (R),28.46,min,2,9,2024,-9223372036830896219_2024
143688,-9223372036830311415,-9223372029354796936,21,BZ,C4,11,Tempo di coagulazione (R),25.47,min,19,9,2024,-9223372036830311415_2024
143693,-9223372036829860724,-9223372029387681071,21,BZ,C4,11,Tempo di coagulazione (R),14.98,min,6,9,2024,-9223372036829860724_2024
143695,-9223372036830673976,-9223372029354821086,21,BZ,C4,11,Tempo di coagulazione (R),18.83,min,16,9,2024,-9223372036830673976_2024
143710,-9223372036850263074,-9223372029368043449,14,SO,C4,11,Tempo di coagulazione (R),16.54,min,18,9,2024,-9223372036850263074_2024
143722,-9223372036835049624,-9223372029387332875,21,BZ,C4,11,Tempo di coagulazione (R),22.67,min,4,9,2024,-9223372036835049624_2024
143816,-9223372036846489889,-9223372029354849224,21,BZ,C4,11,Tempo di coagulazione (R),15.04,min,16,9,2024,-9223372036846489889_2024
143837,-9223372036848609516,-9223372029368214395,17,BS,C4,11,Tempo di coagulazione (R),25.81,min,17,9,2024,-9223372036848609516_2024
143839,-9223372036804661263,-9223372029337056011,76,PZ,C4,11,Tempo di coagulazione (R),30.1,min,25,9,2024,-9223372036804661263_2024
143871,-9223372036836323835,-9223372029387712145,21,BZ,C4,11,Tempo di coagulazione (R),24.68,min,10,9,2024,-9223372036836323835_2024
143891,-9223372036834780281,-9223372029421993791,21,BZ,C4,11,Tempo di coagulazione (R),21.94,min,3,9,2024,-9223372036834780281_2024
143919,-9223372036849694907,-9223372029348366667,17,BS,C4,11,Tempo di coagulazione (R),31.97,min,20,9,2024,-9223372036849694907_2024
143925,-9223372036844460083,-9223372029354810658,21,BZ,C4,11,Tempo di coagulazione (R),12.58,min,17,9,2024,-9223372036844460083_2024
143954,-9223372036846490501,-9223372029368194680,17,BS,C4,11,Tempo di coagulazione (R),47.98,min,17,9,2024,-9223372036846490501_2024
143984,-9223372036830601941,-9223372029354705985,21,BZ,C4,11,Tempo di coagulazione (R),21.52,min,16,9,2024,-9223372036830601941_2024
143990,-9223372036846487512,-9223372029354810764,21,BZ,C4,11,Tempo di coagulazione (R),23.37,min,17,9,2024,-9223372036846487512_2024
144047,-9223372036844224672,-9223372029422069031,21,BZ,C4,11,Tempo di coagulazione (R),24.3,min,5,9,2024,-9223372036844224672_2024
144061,-9223372036834845461,-9223372029387689640,21,BZ,C4,11,Tempo di coagulazione (R),17.12,min,5,9,2024,-9223372036834845461_2024
144080,-9223372036830974745,-9223372029354797025,21,BZ,C4,11,Tempo di coagulazione (R),22.28,min,19,9,2024,-9223372036830974745_2024
144099,-9223372036849305105,-9223372029368191749,17,BS,C4,11,Tempo di coagulazione (R),71.74,min,17,9,2024,-9223372036849305105_2024
144103,-9223372036830318357,-9223372029354702389,21,BZ,C4,11,Tempo di coagulazione (R),19.92,min,18,9,2024,-9223372036830318357_2024
144165,-9223372036829123038,-9223372029354795586,21,BZ,C4,11,Tempo di coagulazione (R),15.91,min,19,9,2024,-9223372036829123038_2024
144183,-9223372036799363870,-9223372029371657143,25,BL,C4,11,Tempo di coagulazione (R),16.2,min,16,9,2024,-9223372036799363870_2024
144199,-9223372036830150272,-9223372029421904000,21,BZ,C4,11,Tempo di coagulazione (R),21.97,min,6,9,2024,-9223372036830150272_2024
144220,-9223372036828872316,-9223372029387741822,21,BZ,C4,11,Tempo di coagulazione (R),19.56,min,13,9,2024,-9223372036828872316_2024
144221,-9223372036832469629,-9223372029387681497,21,BZ,C4,11,Tempo di coagulazione (R),15.83,min,11,9,2024,-9223372036832469629_2024
