,idAnimale,idMisuraPrimaria,codiceIstat,siglaProvincia,codiceSpecieAIA,codiceRazzaAIA,nomeMisura,valoreMisura,unitaDiMisura,giorno,mese,anno,identifying_column
216120,-9223372036845760112,-9223372032756642683,21,BZ,C4,11,Acetone,0.23,mM/l,26,12,2022,-9223372036845760112_2022
216194,-9223372036844812407,-9223372032911738394,21,BZ,C4,11,Acetone,0.0,mM/l,5,12,2022,-9223372036844812407_2022
216205,-9223372036845491048,-9223372032931731002,21,BZ,C4,11,Acetone,0.01,mM/l,2,12,2022,-9223372036845491048_2022
216249,-9223372036845499413,-9223372032911922430,21,BZ,C4,11,Acetone,-0.04,mM/l,6,12,2022,-9223372036845499413_2022
216263,-9223372036845393302,-9223372032931696340,21,BZ,C4,11,Acetone,0.05,mM/l,7,12,2022,-9223372036845393302_2022
216330,-9223372036845125634,-9223372032931687966,21,BZ,C4,11,Acetone,0.07,mM/l,2,12,2022,-9223372036845125634_2022
216354,-9223372036845490652,-9223372032911875467,21,BZ,C4,11,Acetone,0.03,mM/l,7,12,2022,-9223372036845490652_2022
216379,-9223372036845378615,-9223372032911788099,21,BZ,C4,11,Acetone,0.06,mM/l,10,12,2022,-9223372036845378615_2022
216382,-9223372036845661519,-9223372032770604536,21,BZ,C4,11,Acetone,0.19,mM/l,19,12,2022,-9223372036845661519_2022
216387,-9223372036845833336,-9223372032756618171,21,BZ,C4,11,Acetone,0.13,mM/l,23,12,2022,-9223372036845833336_2022
216389,-9223372036845511694,-9223372032740438003,21,BZ,C4,11,Acetone,0.1,mM/l,31,12,2022,-9223372036845511694_2022
216431,-9223372036845450116,-9223372032931764438,21,BZ,C4,11,Acetone,-0.03,mM/l,8,12,2022,-9223372036845450116_2022
216460,-9223372036845116923,-9223372032931774473,21,BZ,C4,11,Acetone,0.2,mM/l,8,12,2022,-9223372036845116923_2022
216462,-9223372036845662020,-9223372032931703891,21,BZ,C4,11,Acetone,0.03,mM/l,2,12,2022,-9223372036845662020_2022
216481,-9223372036845536637,-9223372032911901671,21,BZ,C4,11,Acetone,0.04,mM/l,6,12,2022,-9223372036845536637_2022
216486,-9223372036845643026,-9223372032770652246,21,BZ,C4,11,Acetone,0.19,mM/l,17,12,2022,-9223372036845643026_2022
216488,-9223372036845392602,-9223372032770527329,21,BZ,C4,11,Acetone,0.14,mM/l,18,12,2022,-9223372036845392602_2022
216575,-9223372036809243674,-9223372032947723600,25,BL,C4,11,Acetone,0.12,mM/l,5,12,2022,-9223372036809243674_2022
216590,-9223372036844164081,-9223372032770634210,21,BZ,C4,11,Acetone,0.05,mM/l,20,12,2022,-9223372036844164081_2022
216670,-9223372036845610270,-9223372032911885334,21,BZ,C4,11,Acetone,0.01,mM/l,9,12,2022,-9223372036845610270_2022
216675,-9223372036845449973,-9223372032764954382,21,BZ,C4,11,Acetone,0.07,mM/l,22,12,2022,-9223372036845449973_2022
216740,-9223372036845313900,-9223372032740438035,21,BZ,C4,11,Acetone,0.0,mM/l,31,12,2022,-9223372036845313900_2022
216741,-9223372036845581441,-9223372032961010011,21,BZ,C4,11,Acetone,0.03,mM/l,1,12,2022,-9223372036845581441_2022
216753,-9223372036845155802,-9223372032911886317,21,BZ,C4,11,Acetone,-0.04,mM/l,6,12,2022,-9223372036845155802_2022
216776,-9223372036844333778,-9223372032911884504,21,BZ,C4,11,Acetone,0.01,mM/l,8,12,2022,-9223372036844333778_2022
216780,-9223372036844688495,-9223372032911850292,21,BZ,C4,11,Acetone,0.04,mM/l,7,12,2022,-9223372036844688495_2022
216785,-9223372036845680652,-9223372032770593389,21,BZ,C4,11,Acetone,-0.01,mM/l,16,12,2022,-9223372036845680652_2022
216811,-9223372036846144208,-9223372032961018319,21,BZ,C4,11,Acetone,-0.04,mM/l,1,12,2022,-9223372036846144208_2022
216826,-9223372036845769504,-9223372032942635584,25,BL,C4,11,Acetone,0.04,mM/l,6,12,2022,-9223372036845769504_2022
216836,-9223372036845235066,-9223372032911861024,21,BZ,C4,11,Acetone,-0.03,mM/l,12,12,2022,-9223372036845235066_2022
216850,-9223372036845234483,-9223372032931746554,21,BZ,C4,11,Acetone,0.03,mM/l,6,12,2022,-9223372036845234483_2022
216856,-9223372036845212899,-9223372032911855204,21,BZ,C4,11,Acetone,-0.05,mM/l,13,12,2022,-9223372036845212899_2022
216871,-9223372036845681302,-9223372032911897428,21,BZ,C4,11,Acetone,-0.04,mM/l,10,12,2022,-9223372036845681302_2022
216887,-9223372036845490736,-9223372032931706284,21,BZ,C4,11,Acetone,-0.05,mM/l,2,12,2022,-9223372036845490736_2022
216910,-9223372036845491240,-9223372032931748602,21,BZ,C4,11,Acetone,0.02,mM/l,4,12,2022,-9223372036845491240_2022
216967,-9223372036845702910,-9223372032911885462,21,BZ,C4,11,Acetone,0.03,mM/l,9,12,2022,-9223372036845702910_2022
216979,-9223372036845702912,-9223372032911885398,21,BZ,C4,11,Acetone,0.0,mM/l,9,12,2022,-9223372036845702912_2022
216995,-9223372036845213678,-9223372032911928024,21,BZ,C4,11,Acetone,0.01,mM/l,13,12,2022,-9223372036845213678_2022
217010,-9223372036844688481,-9223372032911805691,21,BZ,C4,11,Acetone,0.05,mM/l,12,12,2022,-9223372036844688481_2022
217097,-9223372036845155693,-9223372032756621668,21,BZ,C4,11,Acetone,0.07,mM/l,27,12,2022,-9223372036845155693_2022
217104,-9223372036845234558,-9223372032931776317,21,BZ,C4,11,Acetone,0.01,mM/l,7,12,2022,-9223372036845234558_2022
217113,-9223372036845193701,-9223372032911875499,21,BZ,C4,11,Acetone,0.09,mM/l,7,12,2022,-9223372036845193701_2022
217176,-9223372036845038280,-9223372032770654767,21,BZ,C4,11,Acetone,0.0,mM/l,19,12,2022,-9223372036845038280_2022
217194,-9223372036845054507,-9223372032908471900,30,UD,C4,11,Acetone,2.05,mM/l,16,12,2022,-9223372036845054507_2022
217211,-9223372036845745518,-9223372032770624057,21,BZ,C4,11,Acetone,0.06,mM/l,15,12,2022,-9223372036845745518_2022
217223,-9223372036845487173,-9223372032931774442,21,BZ,C4,11,Acetone,-0.01,mM/l,8,12,2022,-9223372036845487173_2022
217258,-9223372036845662116,-9223372032911906457,21,BZ,C4,11,Acetone,0.0,mM/l,13,12,2022,-9223372036845662116_2022
217265,-9223372036844460332,-9223372032911805659,21,BZ,C4,11,Acetone,0.02,mM/l,12,12,2022,-9223372036844460332_2022
217288,-9223372036845234042,-9223372032931688006,21,BZ,C4,11,Acetone,0.05,mM/l,2,12,2022,-9223372036845234042_2022
217289,-9223372036845234060,-9223372032931687464,21,BZ,C4,11,Acetone,-0.01,mM/l,3,12,2022,-9223372036845234060_2022
217293,-9223372036845314944,-9223372032911898635,21,BZ,C4,11,Acetone,-0.03,mM/l,11,12,2022,-9223372036845314944_2022
217303,-9223372036845646218,-9223372032942374323,25,BL,C4,11,Acetone,0.03,mM/l,7,12,2022,-9223372036845646218_2022
217336,-9223372036846188989,-9223372032942635201,25,BL,C4,11,Acetone,0.03,mM/l,6,12,2022,-9223372036846188989_2022
217339,-9223372036845234111,-9223372032931691932,21,BZ,C4,11,Acetone,0.0,mM/l,7,12,2022,-9223372036845234111_2022
217365,-9223372036845234843,-9223372032756648231,21,BZ,C4,11,Acetone,0.04,mM/l,23,12,2022,-9223372036845234843_2022
217407,-9223372036845315293,-9223372032756659802,21,BZ,C4,11,Acetone,0.04,mM/l,24,12,2022,-9223372036845315293_2022
217420,-9223372036845212806,-9223372032911841915,21,BZ,C4,11,Acetone,-0.02,mM/l,10,12,2022,-9223372036845212806_2022
217426,-9223372036845469892,-9223372032770606251,21,BZ,C4,11,Acetone,0.2,mM/l,15,12,2022,-9223372036845469892_2022
217445,-9223372036845314921,-9223372032911925425,21,BZ,C4,11,Acetone,0.05,mM/l,10,12,2022,-9223372036845314921_2022
217475,-9223372036845470139,-9223372032770635864,21,BZ,C4,11,Acetone,0.05,mM/l,21,12,2022,-9223372036845470139_2022
217477,-9223372036845622482,-9223372032770627816,21,BZ,C4,11,Acetone,-0.02,mM/l,21,12,2022,-9223372036845622482_2022
217484,-9223372036845449848,-9223372032740453719,21,BZ,C4,11,Acetone,0.03,mM/l,31,12,2022,-9223372036845449848_2022
217487,-9223372036848632833,-9223372032961018351,21,BZ,C4,11,Acetone,-0.03,mM/l,1,12,2022,-9223372036848632833_2022
217491,-9223372036845658824,-9223372032919484690,17,BS,C4,11,Acetone,0.21,mM/l,14,12,2022,-9223372036845658824_2022
217537,-9223372036844955350,-9223372032770617891,21,BZ,C4,11,Acetone,0.01,mM/l,14,12,2022,-9223372036844955350_2022
217548,-9223372036845427314,-9223372032931748992,21,BZ,C4,11,Acetone,0.08,mM/l,1,12,2022,-9223372036845427314_2022
217559,-9223372036845252806,-9223372032770647193,21,BZ,C4,11,Acetone,0.0,mM/l,19,12,2022,-9223372036845252806_2022
217575,-9223372036845191175,-9223372032925430086,36,MO,C4,11,Acetone,0.04,mM/l,12,12,2022,-9223372036845191175_2022
217589,-9223372036845491025,-9223372032931728134,21,BZ,C4,11,Acetone,-0.02,mM/l,3,12,2022,-9223372036845491025_2022
217609,-9223372036845378315,-9223372032740446651,21,BZ,C4,11,Acetone,0.1,mM/l,31,12,2022,-9223372036845378315_2022
217654,-9223372036844985050,-9223372032755058307,25,BL,C4,11,Acetone,0.07,mM/l,28,12,2022,-9223372036844985050_2022
217743,-9223372036845155715,-9223372032770611903,21,BZ,C4,11,Acetone,0.06,mM/l,22,12,2022,-9223372036845155715_2022
217757,-9223372036844349326,-9223372032911309899,25,BL,C4,11,Acetone,0.62,mM/l,15,12,2022,-9223372036844349326_2022
217766,-9223372036845135534,-9223372032931708490,21,BZ,C4,11,Acetone,0.06,mM/l,5,12,2022,-9223372036845135534_2022
217799,-9223372036845252354,-9223372032770620130,21,BZ,C4,11,Acetone,-0.01,mM/l,19,12,2022,-9223372036845252354_2022
217819,-9223372036845056821,-9223372032756633032,21,BZ,C4,11,Acetone,0.01,mM/l,26,12,2022,-9223372036845056821_2022
217820,-9223372036845193998,-9223372032756630825,21,BZ,C4,11,Acetone,-0.05,mM/l,28,12,2022,-9223372036845193998_2022
217831,-9223372036845252890,-9223372032770649109,21,BZ,C4,11,Acetone,0.0,mM/l,14,12,2022,-9223372036845252890_2022
217844,-9223372036848612825,-9223372032931748824,21,BZ,C4,11,Acetone,0.17,mM/l,4,12,2022,-9223372036848612825_2022
217862,-9223372036845450076,-9223372032911942102,21,BZ,C4,11,Acetone,0.01,mM/l,14,12,2022,-9223372036845450076_2022
217882,-9223372036845490835,-9223372032931710631,21,BZ,C4,11,Acetone,-0.02,mM/l,1,12,2022,-9223372036845490835_2022
217899,-9223372036845427865,-9223372032931727002,21,BZ,C4,11,Acetone,0.19,mM/l,3,12,2022,-9223372036845427865_2022
217904,-9223372036845643025,-9223372032770652214,21,BZ,C4,11,Acetone,0.02,mM/l,17,12,2022,-9223372036845643025_2022
217950,-9223372036848612347,-9223372032770626238,21,BZ,C4,11,Acetone,0.32,mM/l,17,12,2022,-9223372036848612347_2022
217951,-9223372036845378427,-9223372032770603995,21,BZ,C4,11,Acetone,0.03,mM/l,14,12,2022,-9223372036845378427_2022
217961,-9223372036845581833,-9223372032931705828,21,BZ,C4,11,Acetone,0.71,mM/l,5,12,2022,-9223372036845581833_2022
217991,-9223372036845419812,-9223372032740436886,21,BZ,C4,11,Acetone,0.14,mM/l,29,12,2022,-9223372036845419812_2022
218065,-9223372036845512326,-9223372032911884536,21,BZ,C4,11,Acetone,-0.01,mM/l,8,12,2022,-9223372036845512326_2022
218075,-9223372036845582993,-9223372032756631399,21,BZ,C4,11,Acetone,0.05,mM/l,25,12,2022,-9223372036845582993_2022
218137,-9223372036845703304,-9223372032931741375,21,BZ,C4,11,Acetone,-0.06,mM/l,5,12,2022,-9223372036845703304_2022
218139,-9223372036845252293,-9223372032931731050,21,BZ,C4,11,Acetone,-0.02,mM/l,2,12,2022,-9223372036845252293_2022
218213,-9223372036845778904,-9223372032931747979,21,BZ,C4,11,Acetone,-0.04,mM/l,5,12,2022,-9223372036845778904_2022
218236,-9223372036845376705,-9223372032931763532,21,BZ,C4,11,Acetone,0.06,mM/l,2,12,2022,-9223372036845376705_2022
218256,-9223372036833262239,-9223372032770625747,21,BZ,C4,11,Acetone,0.12,mM/l,21,12,2022,-9223372036833262239_2022
218333,-9223372036845621910,-9223372032770604951,21,BZ,C4,11,Acetone,0.02,mM/l,13,12,2022,-9223372036845621910_2022
218336,-9223372036845130346,-9223372032941913343,2,VC,C4,11,Acetone,0.18,mM/l,5,12,2022,-9223372036845130346_2022
218371,-9223372036844812087,-9223372032770634306,21,BZ,C4,11,Acetone,0.03,mM/l,20,12,2022,-9223372036844812087_2022
218396,-9223372036845118561,-9223372032756631974,21,BZ,C4,11,Acetone,0.59,mM/l,29,12,2022,-9223372036845118561_2022
218448,-9223372036845553449,-9223372032789724012,1,TO,C4,11,Acetone,0.28,mM/l,17,12,2022,-9223372036845553449_2022
218461,-9223372036845449680,-9223372032931706908,21,BZ,C4,11,Acetone,0.07,mM/l,6,12,2022,-9223372036845449680_2022
218473,-9223372036845518499,-9223372032756648167,21,BZ,C4,11,Acetone,0.02,mM/l,23,12,2022,-9223372036845518499_2022
218476,-9223372036845702943,-9223372032961051555,21,BZ,C4,11,Acetone,0.01,mM/l,2,12,2022,-9223372036845702943_2022
218505,-9223372036845796754,-9223372032911856321,21,BZ,C4,11,Acetone,-0.06,mM/l,12,12,2022,-9223372036845796754_2022
218507,-9223372036845983563,-9223372032770610958,21,BZ,C4,11,Acetone,0.13,mM/l,19,12,2022,-9223372036845983563_2022
218522,-9223372036845212835,-9223372032911842733,21,BZ,C4,11,Acetone,0.01,mM/l,10,12,2022,-9223372036845212835_2022
218535,-9223372036848124536,-9223372032931748233,21,BZ,C4,11,Acetone,0.14,mM/l,5,12,2022,-9223372036848124536_2022
218648,-9223372036847968177,-9223372032740443778,21,BZ,C4,11,Acetone,0.01,mM/l,30,12,2022,-9223372036847968177_2022
218649,-9223372036845252577,-9223372032931748952,21,BZ,C4,11,Acetone,0.01,mM/l,1,12,2022,-9223372036845252577_2022
218668,-9223372036845581165,-9223372032961002361,21,BZ,C4,11,Acetone,0.36,mM/l,1,12,2022,-9223372036845581165_2022
218674,-9223372036845069752,-9223372032931691972,21,BZ,C4,11,Acetone,0.0,mM/l,7,12,2022,-9223372036845069752_2022
218694,-9223372036845427656,-9223372032911864064,21,BZ,C4,11,Acetone,0.14,mM/l,9,12,2022,-9223372036845427656_2022
218702,-9223372036845518497,-9223372032756648199,21,BZ,C4,11,Acetone,-0.03,mM/l,23,12,2022,-9223372036845518497_2022
218730,-9223372036845702909,-9223372032911885430,21,BZ,C4,11,Acetone,-0.04,mM/l,9,12,2022,-9223372036845702909_2022
218769,-9223372036845378364,-9223372032770597588,21,BZ,C4,11,Acetone,0.17,mM/l,15,12,2022,-9223372036845378364_2022
218771,-9223372036845937580,-9223372032740391391,21,BZ,C4,11,Acetone,-0.04,mM/l,24,12,2022,-9223372036845937580_2022
218785,-9223372036845560505,-9223372032770586585,21,BZ,C4,11,Acetone,0.04,mM/l,22,12,2022,-9223372036845560505_2022
218809,-9223372036846127595,-9223372032770654161,21,BZ,C4,11,Acetone,0.09,mM/l,18,12,2022,-9223372036846127595_2022
218887,-9223372036845942565,-9223372032770559700,21,BZ,C4,11,Acetone,-0.04,mM/l,19,12,2022,-9223372036845942565_2022
218962,-9223372036809589582,-9223372032911867681,21,BZ,C4,11,Acetone,0.03,mM/l,10,12,2022,-9223372036809589582_2022
218985,-9223372036845470172,-9223372032770660699,21,BZ,C4,11,Acetone,-0.05,mM/l,14,12,2022,-9223372036845470172_2022
218994,-9223372036845427423,-9223372032740473651,21,BZ,C4,11,Acetone,-0.05,mM/l,27,12,2022,-9223372036845427423_2022
218998,-9223372036845610139,-9223372032931710679,21,BZ,C4,11,Acetone,-0.04,mM/l,1,12,2022,-9223372036845610139_2022
219019,-9223372036846127293,-9223372032931692012,21,BZ,C4,11,Acetone,-0.05,mM/l,7,12,2022,-9223372036846127293_2022
219035,-9223372036845313943,-9223372032931692052,21,BZ,C4,11,Acetone,-0.01,mM/l,7,12,2022,-9223372036845313943_2022
219076,-9223372036845313920,-9223372032770589941,21,BZ,C4,11,Acetone,0.14,mM/l,20,12,2022,-9223372036845313920_2022
219095,-9223372036845234846,-9223372032770654129,21,BZ,C4,11,Acetone,0.13,mM/l,18,12,2022,-9223372036845234846_2022
219096,-9223372036845427262,-9223372032770632501,21,BZ,C4,11,Acetone,0.0,mM/l,19,12,2022,-9223372036845427262_2022
219099,-9223372036845520896,-9223372032770624701,21,BZ,C4,11,Acetone,0.06,mM/l,17,12,2022,-9223372036845520896_2022
219132,-9223372036848624460,-9223372032911878475,21,BZ,C4,11,Acetone,0.13,mM/l,11,12,2022,-9223372036848624460_2022
219159,-9223372036845251871,-9223372032931719075,21,BZ,C4,11,Acetone,0.04,mM/l,8,12,2022,-9223372036845251871_2022
219164,-9223372036847958192,-9223372032770622942,21,BZ,C4,11,Acetone,0.02,mM/l,16,12,2022,-9223372036847958192_2022
219167,-9223372036845808223,-9223372032756633480,21,BZ,C4,11,Acetone,-0.03,mM/l,27,12,2022,-9223372036845808223_2022
219171,-9223372036845752154,-9223372032942373867,25,BL,C4,11,Acetone,0.05,mM/l,7,12,2022,-9223372036845752154_2022
219177,-9223372036845169884,-9223372032911925457,21,BZ,C4,11,Acetone,0.03,mM/l,10,12,2022,-9223372036845169884_2022
219193,-9223372036845252536,-9223372032756634675,21,BZ,C4,11,Acetone,0.14,mM/l,26,12,2022,-9223372036845252536_2022
219203,-9223372036845533413,-9223372032911907349,21,BZ,C4,11,Acetone,0.1,mM/l,12,12,2022,-9223372036845533413_2022
219244,-9223372036808426177,-9223372032656128582,21,BZ,C4,11,Acetone,0.09,mM/l,28,1,2023,-9223372036808426177_2023
219256,-9223372036848637962,-9223372032717814056,21,BZ,C4,11,Acetone,-0.02,mM/l,10,1,2023,-9223372036848637962_2023
219295,-9223372036848619083,-9223372032674419517,21,BZ,C4,11,Acetone,-0.04,mM/l,22,1,2023,-9223372036848619083_2023
219301,-9223372036848638693,-9223372032717855392,21,BZ,C4,11,Acetone,-0.03,mM/l,11,1,2023,-9223372036848638693_2023
219456,-9223372036848122224,-9223372032717684005,21,BZ,C4,11,Acetone,0.03,mM/l,7,1,2023,-9223372036848122224_2023
219474,-9223372036846927033,-9223372032717809437,21,BZ,C4,11,Acetone,-0.09,mM/l,11,1,2023,-9223372036846927033_2023
219527,-9223372036845681095,-9223372032717852482,21,BZ,C4,11,Acetone,0.32,mM/l,10,1,2023,-9223372036845681095_2023
219684,-9223372036849458011,-9223372032725702125,17,BS,C4,11,Acetone,0.07,mM/l,11,1,2023,-9223372036849458011_2023
219716,-9223372036849918860,-9223372032664232565,1,TO,C4,11,Acetone,0.28,mM/l,30,1,2023,-9223372036849918860_2023
219720,-9223372036848620847,-9223372032635413015,21,BZ,C4,11,Acetone,-0.04,mM/l,30,1,2023,-9223372036848620847_2023
219724,-9223372036848124885,-9223372032717894510,21,BZ,C4,11,Acetone,0.02,mM/l,11,1,2023,-9223372036848124885_2023
219792,-9223372036848638190,-9223372032656121196,21,BZ,C4,11,Acetone,-0.05,mM/l,31,1,2023,-9223372036848638190_2023
219813,-9223372036845702930,-9223372032717843937,21,BZ,C4,11,Acetone,0.06,mM/l,7,1,2023,-9223372036845702930_2023
219839,-9223372036847915423,-9223372032740445214,21,BZ,C4,11,Acetone,-0.1,mM/l,3,1,2023,-9223372036847915423_2023
219869,-9223372036850528036,-9223372032748351522,16,BG,C4,11,Acetone,0.08,mM/l,2,1,2023,-9223372036850528036_2023
219886,-9223372036848121651,-9223372032674511010,21,BZ,C4,11,Acetone,0.05,mM/l,21,1,2023,-9223372036848121651_2023
219945,-9223372036847984746,-9223372032656114379,21,BZ,C4,11,Acetone,0.0,mM/l,30,1,2023,-9223372036847984746_2023
219947,-9223372036847943666,-9223372032734020693,24,VI,C4,11,Acetone,0.07,mM/l,9,1,2023,-9223372036847943666_2023
219983,-9223372036846487474,-9223372032717836783,21,BZ,C4,11,Acetone,-0.04,mM/l,5,1,2023,-9223372036846487474_2023
220018,-9223372036845913012,-9223372032664232406,1,TO,C4,11,Acetone,0.23,mM/l,30,1,2023,-9223372036845913012_2023
220083,-9223372036847987782,-9223372032656115678,21,BZ,C4,11,Acetone,0.02,mM/l,28,1,2023,-9223372036847987782_2023
220147,-9223372036846326874,-9223372032656149819,21,BZ,C4,11,Acetone,0.03,mM/l,28,1,2023,-9223372036846326874_2023
220148,-9223372036848120417,-9223372032656121992,21,BZ,C4,11,Acetone,0.07,mM/l,31,1,2023,-9223372036848120417_2023
220171,-9223372036834686523,-9223372032740169717,14,SO,C4,11,Acetone,0.02,mM/l,2,1,2023,-9223372036834686523_2023
220177,-9223372036848639314,-9223372032717815507,21,BZ,C4,11,Acetone,-0.08,mM/l,10,1,2023,-9223372036848639314_2023
220210,-9223372036848614582,-9223372032674518920,21,BZ,C4,11,Acetone,0.0,mM/l,23,1,2023,-9223372036848614582_2023
220214,-9223372036846486988,-9223372032656087085,21,BZ,C4,11,Acetone,0.03,mM/l,28,1,2023,-9223372036846486988_2023
220249,-9223372036847940244,-9223372032674387269,21,BZ,C4,11,Acetone,0.29,mM/l,20,1,2023,-9223372036847940244_2023
220300,-9223372036848649945,-9223372032717851876,21,BZ,C4,11,Acetone,-0.02,mM/l,8,1,2023,-9223372036848649945_2023
220302,-9223372036848648719,-9223372032717819405,21,BZ,C4,11,Acetone,-0.02,mM/l,9,1,2023,-9223372036848648719_2023
220313,-9223372036845745518,-9223372032674511762,21,BZ,C4,11,Acetone,0.05,mM/l,21,1,2023,-9223372036845745518_2023
220317,-9223372036850362830,-9223372032673636695,10,GE,C4,11,Acetone,0.13,mM/l,24,1,2023,-9223372036850362830_2023
220327,-9223372036848658017,-9223372032695036303,21,BZ,C4,11,Acetone,0.04,mM/l,11,1,2023,-9223372036848658017_2023
220381,-9223372036847938388,-9223372032695038060,21,BZ,C4,11,Acetone,-0.03,mM/l,13,1,2023,-9223372036847938388_2023
220401,-9223372036846324607,-9223372032717788841,21,BZ,C4,11,Acetone,-0.13,mM/l,11,1,2023,-9223372036846324607_2023
220410,-9223372036848618055,-9223372032694939414,21,BZ,C4,11,Acetone,0.08,mM/l,15,1,2023,-9223372036848618055_2023
220416,-9223372036848620220,-9223372032674479836,21,BZ,C4,11,Acetone,0.0,mM/l,25,1,2023,-9223372036848620220_2023
220441,-9223372036848634428,-9223372032717810001,21,BZ,C4,11,Acetone,0.07,mM/l,12,1,2023,-9223372036848634428_2023
220480,-9223372036848618583,-9223372032695018816,21,BZ,C4,11,Acetone,0.0,mM/l,11,1,2023,-9223372036848618583_2023
220484,-9223372036848656353,-9223372032674551197,21,BZ,C4,11,Acetone,-0.03,mM/l,28,1,2023,-9223372036848656353_2023
