,idAnimale,idMisuraPrimaria,codiceIstat,siglaProvincia,codiceSpecieAIA,codiceRazzaAIA,nomeMisura,valoreMisura,unitaDiMisura,giorno,mese,anno,identifying_column
214946,-9223372036844271138,-9223372030630792926,21,BZ,C4,11,Acido Stearico (C18:0),0.25,g/100 g,7,2,2024,-9223372036844271138_2024
214965,-9223372036847996963,-9223372030595067820,21,BZ,C4,11,Acido Stearico (C18:0),0.285,g/100 g,13,2,2024,-9223372036847996963_2024
214980,-9223372036847293175,-9223372030595069437,21,BZ,C4,11,Acido Stearico (C18:0),0.333,g/100 g,13,2,2024,-9223372036847293175_2024
214981,-9223372036848622456,-9223372030558900370,21,BZ,C4,11,Acido Stearico (C18:0),0.258,g/100 g,19,2,2024,-9223372036848622456_2024
215057,-9223372036844688508,-9223372030595145800,21,BZ,C4,11,Acido Stearico (C18:0),0.316,g/100 g,15,2,2024,-9223372036844688508_2024
215094,-9223372036846034397,-9223372030558644754,21,BZ,C4,11,Acido Stearico (C18:0),0.203,g/100 g,17,2,2024,-9223372036846034397_2024
215139,-9223372036848617062,-9223372030630792662,21,BZ,C4,11,Acido Stearico (C18:0),0.282,g/100 g,8,2,2024,-9223372036848617062_2024
215156,-9223372036848661712,-9223372030667296850,21,BZ,C4,11,Acido Stearico (C18:0),0.255,g/100 g,1,2,2024,-9223372036848661712_2024
215173,-9223372036844488115,-9223372030558865954,21,BZ,C4,11,Acido Stearico (C18:0),0.281,g/100 g,19,2,2024,-9223372036844488115_2024
215288,-9223372036844506239,-9223372030630784209,21,BZ,C4,11,Acido Stearico (C18:0),0.232,g/100 g,7,2,2024,-9223372036844506239_2024
215364,-9223372036844591976,-9223372030630887696,21,BZ,C4,11,Acido Stearico (C18:0),0.301,g/100 g,6,2,2024,-9223372036844591976_2024
215395,-9223372036844835778,-9223372030595066856,21,BZ,C4,11,Acido Stearico (C18:0),0.216,g/100 g,13,2,2024,-9223372036844835778_2024
215397,-9223372036845760114,-9223372030558938758,21,BZ,C4,11,Acido Stearico (C18:0),0.294,g/100 g,15,2,2024,-9223372036845760114_2024
215431,-9223372036846324469,-9223372030630869181,21,BZ,C4,11,Acido Stearico (C18:0),0.259,g/100 g,5,2,2024,-9223372036846324469_2024
215448,-9223372036845449082,-9223372030520744117,21,BZ,C4,11,Acido Stearico (C18:0),0.268,g/100 g,23,2,2024,-9223372036845449082_2024
215449,-9223372036848127094,-9223372030485932184,21,BZ,C4,11,Acido Stearico (C18:0),0.259,g/100 g,29,2,2024,-9223372036848127094_2024
215452,-9223372036848623795,-9223372030630870851,21,BZ,C4,11,Acido Stearico (C18:0),0.27,g/100 g,9,2,2024,-9223372036848623795_2024
215458,-9223372036848612209,-9223372030558890808,21,BZ,C4,11,Acido Stearico (C18:0),0.325,g/100 g,20,2,2024,-9223372036848612209_2024
215491,-9223372036847950600,-9223372030630773299,21,BZ,C4,11,Acido Stearico (C18:0),0.323,g/100 g,5,2,2024,-9223372036847950600_2024
215492,-9223372036848118510,-9223372030595170032,21,BZ,C4,11,Acido Stearico (C18:0),0.2,g/100 g,14,2,2024,-9223372036848118510_2024
215511,-9223372036845169928,-9223372030558847254,21,BZ,C4,11,Acido Stearico (C18:0),0.212,g/100 g,19,2,2024,-9223372036845169928_2024
215568,-9223372036845621927,-9223372030558869415,21,BZ,C4,11,Acido Stearico (C18:0),0.272,g/100 g,19,2,2024,-9223372036845621927_2024
215570,-9223372036844460241,-9223372030558865238,21,BZ,C4,11,Acido Stearico (C18:0),0.34,g/100 g,17,2,2024,-9223372036844460241_2024
215585,-9223372036848122054,-9223372030630869733,21,BZ,C4,11,Acido Stearico (C18:0),0.286,g/100 g,8,2,2024,-9223372036848122054_2024
215636,-9223372036844812212,-9223372030595145594,21,BZ,C4,11,Acido Stearico (C18:0),0.289,g/100 g,15,2,2024,-9223372036844812212_2024
215643,-9223372036847976444,-9223372030558644944,21,BZ,C4,11,Acido Stearico (C18:0),0.24,g/100 g,17,2,2024,-9223372036847976444_2024
215666,-9223372036846488560,-9223372030630891543,21,BZ,C4,11,Acido Stearico (C18:0),0.406,g/100 g,5,2,2024,-9223372036846488560_2024
215695,-9223372036844812086,-9223372030558865034,21,BZ,C4,11,Acido Stearico (C18:0),0.334,g/100 g,17,2,2024,-9223372036844812086_2024
215729,-9223372036848124531,-9223372030595161825,21,BZ,C4,11,Acido Stearico (C18:0),0.396,g/100 g,9,2,2024,-9223372036848124531_2024
215735,-9223372036844362060,-9223372030558865085,21,BZ,C4,11,Acido Stearico (C18:0),0.294,g/100 g,17,2,2024,-9223372036844362060_2024
215736,-9223372036846490585,-9223372030558833652,21,BZ,C4,11,Acido Stearico (C18:0),0.283,g/100 g,16,2,2024,-9223372036846490585_2024
215767,-9223372036844411465,-9223372030595181548,21,BZ,C4,11,Acido Stearico (C18:0),0.417,g/100 g,8,2,2024,-9223372036844411465_2024
215855,-9223372036844985189,-9223372030558865187,21,BZ,C4,11,Acido Stearico (C18:0),0.316,g/100 g,17,2,2024,-9223372036844985189_2024
215868,-9223372036848125350,-9223372030595184919,21,BZ,C4,11,Acido Stearico (C18:0),0.297,g/100 g,7,2,2024,-9223372036848125350_2024
215870,-9223372036844836156,-9223372030595161536,21,BZ,C4,11,Acido Stearico (C18:0),0.296,g/100 g,12,2,2024,-9223372036844836156_2024
215912,-9223372036846230786,-9223372030558829732,21,BZ,C4,11,Acido Stearico (C18:0),0.35,g/100 g,25,2,2024,-9223372036846230786_2024
215937,-9223372036847911495,-9223372030558642742,21,BZ,C4,11,Acido Stearico (C18:0),0.294,g/100 g,17,2,2024,-9223372036847911495_2024
215946,-9223372036849087362,-9223372030630786021,21,BZ,C4,11,Acido Stearico (C18:0),0.308,g/100 g,7,2,2024,-9223372036849087362_2024
215992,-9223372036846488528,-9223372030630887747,21,BZ,C4,11,Acido Stearico (C18:0),0.344,g/100 g,6,2,2024,-9223372036846488528_2024
216006,-9223372036845582776,-9223372030558900048,21,BZ,C4,11,Acido Stearico (C18:0),0.203,g/100 g,19,2,2024,-9223372036845582776_2024
216069,-9223372036848126023,-9223372030630874922,21,BZ,C4,11,Acido Stearico (C18:0),0.39,g/100 g,2,2,2024,-9223372036848126023_2024
216070,-9223372036846488843,-9223372030630811206,21,BZ,C4,11,Acido Stearico (C18:0),0.289,g/100 g,7,2,2024,-9223372036846488843_2024
216071,-9223372036847964260,-9223372030630796388,21,BZ,C4,11,Acido Stearico (C18:0),0.346,g/100 g,8,2,2024,-9223372036847964260_2024
216116,-9223372036846490848,-9223372030595184662,21,BZ,C4,11,Acido Stearico (C18:0),0.303,g/100 g,7,2,2024,-9223372036846490848_2024
216136,-9223372036848653029,-9223372030630872924,21,BZ,C4,11,Acido Stearico (C18:0),0.196,g/100 g,1,2,2024,-9223372036848653029_2024
216241,-9223372036848123458,-9223372030595146730,21,BZ,C4,11,Acido Stearico (C18:0),0.226,g/100 g,15,2,2024,-9223372036848123458_2024
216304,-9223372036844239153,-9223372030630870348,21,BZ,C4,11,Acido Stearico (C18:0),0.229,g/100 g,9,2,2024,-9223372036844239153_2024
216307,-9223372036844737674,-9223372030595181941,21,BZ,C4,11,Acido Stearico (C18:0),0.271,g/100 g,8,2,2024,-9223372036844737674_2024
216368,-9223372036845702636,-9223372030630807752,21,BZ,C4,11,Acido Stearico (C18:0),0.338,g/100 g,6,2,2024,-9223372036845702636_2024
216380,-9223372036847955267,-9223372030521564853,21,BZ,C4,11,Acido Stearico (C18:0),0.462,g/100 g,23,2,2024,-9223372036847955267_2024
216413,-9223372036848628651,-9223372030630863494,21,BZ,C4,11,Acido Stearico (C18:0),0.234,g/100 g,2,2,2024,-9223372036848628651_2024
216526,-9223372036847973906,-9223372030522123156,21,BZ,C4,11,Acido Stearico (C18:0),0.329,g/100 g,29,2,2024,-9223372036847973906_2024
216533,-9223372036848122706,-9223372030630891864,21,BZ,C4,11,Acido Stearico (C18:0),0.273,g/100 g,5,2,2024,-9223372036848122706_2024
216564,-9223372036844488111,-9223372030558865136,21,BZ,C4,11,Acido Stearico (C18:0),0.408,g/100 g,17,2,2024,-9223372036844488111_2024
216618,-9223372036844245186,-9223372030630944342,21,BZ,C4,11,Acido Stearico (C18:0),0.139,g/100 g,3,2,2024,-9223372036844245186_2024
216619,-9223372036845582326,-9223372030630848456,21,BZ,C4,11,Acido Stearico (C18:0),0.309,g/100 g,6,2,2024,-9223372036845582326_2024
216625,-9223372036846490787,-9223372030595070656,21,BZ,C4,11,Acido Stearico (C18:0),0.307,g/100 g,12,2,2024,-9223372036846490787_2024
216651,-9223372036847966780,-9223372030595067767,21,BZ,C4,11,Acido Stearico (C18:0),0.276,g/100 g,13,2,2024,-9223372036847966780_2024
216660,-9223372036848612194,-9223372030630891918,21,BZ,C4,11,Acido Stearico (C18:0),0.311,g/100 g,5,2,2024,-9223372036848612194_2024
216663,-9223372036848119325,-9223372030595146824,21,BZ,C4,11,Acido Stearico (C18:0),0.332,g/100 g,15,2,2024,-9223372036848119325_2024
216697,-9223372036848121356,-9223372030595184332,21,BZ,C4,11,Acido Stearico (C18:0),0.255,g/100 g,7,2,2024,-9223372036848121356_2024
216699,-9223372036846257572,-9223372030595149291,21,BZ,C4,11,Acido Stearico (C18:0),0.23,g/100 g,11,2,2024,-9223372036846257572_2024
216703,-9223372036848126195,-9223372030595096947,21,BZ,C4,11,Acido Stearico (C18:0),0.239,g/100 g,7,2,2024,-9223372036848126195_2024
216732,-9223372036835724693,-9223372030558782919,21,BZ,C4,11,Acido Stearico (C18:0),0.328,g/100 g,20,2,2024,-9223372036835724693_2024
216739,-9223372036845561204,-9223372030667349139,21,BZ,C4,11,Acido Stearico (C18:0),0.308,g/100 g,1,2,2024,-9223372036845561204_2024
216759,-9223372036847946309,-9223372030558893956,21,BZ,C4,11,Acido Stearico (C18:0),0.257,g/100 g,20,2,2024,-9223372036847946309_2024
216848,-9223372036836192738,-9223372030558832111,21,BZ,C4,11,Acido Stearico (C18:0),0.363,g/100 g,15,2,2024,-9223372036836192738_2024
216859,-9223372036848127199,-9223372030595096123,21,BZ,C4,11,Acido Stearico (C18:0),0.233,g/100 g,13,2,2024,-9223372036848127199_2024
216862,-9223372036847979882,-9223372030558893029,21,BZ,C4,11,Acido Stearico (C18:0),0.236,g/100 g,21,2,2024,-9223372036847979882_2024
216863,-9223372036844764281,-9223372030558891805,21,BZ,C4,11,Acido Stearico (C18:0),0.269,g/100 g,22,2,2024,-9223372036844764281_2024
217000,-9223372036848127037,-9223372030630890628,21,BZ,C4,11,Acido Stearico (C18:0),0.337,g/100 g,6,2,2024,-9223372036848127037_2024
217036,-9223372036844749962,-9223372030658212261,25,BL,C4,11,Acido Stearico (C18:0),0.442,g/100 g,3,2,2024,-9223372036844749962_2024
217039,-9223372036845833864,-9223372030595184589,21,BZ,C4,11,Acido Stearico (C18:0),0.279,g/100 g,7,2,2024,-9223372036845833864_2024
217059,-9223372036835659053,-9223372030485930886,21,BZ,C4,11,Acido Stearico (C18:0),0.363,g/100 g,29,2,2024,-9223372036835659053_2024
217087,-9223372036848123141,-9223372030630812974,21,BZ,C4,11,Acido Stearico (C18:0),0.287,g/100 g,6,2,2024,-9223372036848123141_2024
217152,-9223372036844434901,-9223372030630834768,21,BZ,C4,11,Acido Stearico (C18:0),0.423,g/100 g,5,2,2024,-9223372036844434901_2024
217219,-9223372036847954115,-9223372030595157548,21,BZ,C4,11,Acido Stearico (C18:0),0.306,g/100 g,13,2,2024,-9223372036847954115_2024
217220,-9223372036844338929,-9223372030595145914,21,BZ,C4,11,Acido Stearico (C18:0),0.294,g/100 g,15,2,2024,-9223372036844338929_2024
217231,-9223372036848017947,-9223372030558645009,21,BZ,C4,11,Acido Stearico (C18:0),0.224,g/100 g,17,2,2024,-9223372036848017947_2024
217298,-9223372036848126226,-9223372030558872790,21,BZ,C4,11,Acido Stearico (C18:0),0.313,g/100 g,15,2,2024,-9223372036848126226_2024
217382,-9223372036845393147,-9223372030630744438,21,BZ,C4,11,Acido Stearico (C18:0),0.288,g/100 g,5,2,2024,-9223372036845393147_2024
217389,-9223372036845131030,-9223372030522123003,21,BZ,C4,11,Acido Stearico (C18:0),0.052,g/100 g,29,2,2024,-9223372036845131030_2024
217482,-9223372036848124530,-9223372030595161892,21,BZ,C4,11,Acido Stearico (C18:0),0.247,g/100 g,9,2,2024,-9223372036848124530_2024
217486,-9223372036845117862,-9223372030595016058,21,BZ,C4,11,Acido Stearico (C18:0),0.447,g/100 g,11,2,2024,-9223372036845117862_2024
217487,-9223372036848117057,-9223372030558893118,21,BZ,C4,11,Acido Stearico (C18:0),0.289,g/100 g,21,2,2024,-9223372036848117057_2024
217505,-9223372036848608871,-9223372030595077544,21,BZ,C4,11,Acido Stearico (C18:0),0.317,g/100 g,12,2,2024,-9223372036848608871_2024
217568,-9223372036844294250,-9223372030594980146,21,BZ,C4,11,Acido Stearico (C18:0),0.315,g/100 g,6,2,2024,-9223372036844294250_2024
217607,-9223372036845870553,-9223372030595169723,21,BZ,C4,11,Acido Stearico (C18:0),0.32,g/100 g,14,2,2024,-9223372036845870553_2024
217703,-9223372036847945037,-9223372030521785004,21,BZ,C4,11,Acido Stearico (C18:0),0.269,g/100 g,19,2,2024,-9223372036847945037_2024
217710,-9223372036845023234,-9223372030630811886,21,BZ,C4,11,Acido Stearico (C18:0),0.307,g/100 g,6,2,2024,-9223372036845023234_2024
217777,-9223372036845313964,-9223372030630798272,21,BZ,C4,11,Acido Stearico (C18:0),0.33,g/100 g,8,2,2024,-9223372036845313964_2024
217795,-9223372036846327030,-9223372030667349227,21,BZ,C4,11,Acido Stearico (C18:0),0.201,g/100 g,1,2,2024,-9223372036846327030_2024
217805,-9223372036844712995,-9223372030558870986,21,BZ,C4,11,Acido Stearico (C18:0),0.304,g/100 g,16,2,2024,-9223372036844712995_2024
217837,-9223372036845317382,-9223372030520661870,21,BZ,C4,11,Acido Stearico (C18:0),0.281,g/100 g,25,2,2024,-9223372036845317382_2024
217847,-9223372036848609525,-9223372030630870028,21,BZ,C4,11,Acido Stearico (C18:0),0.244,g/100 g,8,2,2024,-9223372036848609525_2024
217850,-9223372036848126466,-9223372030630812923,21,BZ,C4,11,Acido Stearico (C18:0),0.345,g/100 g,6,2,2024,-9223372036848126466_2024
217860,-9223372036849150664,-9223372030558866326,21,BZ,C4,11,Acido Stearico (C18:0),0.277,g/100 g,19,2,2024,-9223372036849150664_2024
217888,-9223372036845759659,-9223372030520744277,21,BZ,C4,11,Acido Stearico (C18:0),0.295,g/100 g,23,2,2024,-9223372036845759659_2024
217934,-9223372036844608268,-9223372030558866005,21,BZ,C4,11,Acido Stearico (C18:0),0.206,g/100 g,19,2,2024,-9223372036844608268_2024
217961,-9223372036845778920,-9223372030595170697,21,BZ,C4,11,Acido Stearico (C18:0),0.293,g/100 g,13,2,2024,-9223372036845778920_2024
217985,-9223372036848618348,-9223372030630891986,21,BZ,C4,11,Acido Stearico (C18:0),0.252,g/100 g,5,2,2024,-9223372036848618348_2024
218021,-9223372036844506138,-9223372030558890494,21,BZ,C4,11,Acido Stearico (C18:0),0.335,g/100 g,20,2,2024,-9223372036844506138_2024
218053,-9223372036845743399,-9223372030595153309,21,BZ,C4,11,Acido Stearico (C18:0),0.289,g/100 g,13,2,2024,-9223372036845743399_2024
218061,-9223372036846326249,-9223372030558700729,21,BZ,C4,11,Acido Stearico (C18:0),0.315,g/100 g,20,2,2024,-9223372036846326249_2024
218065,-9223372036846009754,-9223372030630902073,21,BZ,C4,11,Acido Stearico (C18:0),0.3,g/100 g,7,2,2024,-9223372036846009754_2024
218072,-9223372036848625880,-9223372030595183832,21,BZ,C4,11,Acido Stearico (C18:0),0.231,g/100 g,7,2,2024,-9223372036848625880_2024
218110,-9223372036845393552,-9223372030595146081,21,BZ,C4,11,Acido Stearico (C18:0),0.289,g/100 g,15,2,2024,-9223372036845393552_2024
218332,-9223372036845852124,-9223372030520744157,21,BZ,C4,11,Acido Stearico (C18:0),0.31,g/100 g,23,2,2024,-9223372036845852124_2024
218453,-9223372036846494155,-9223372030521699742,21,BZ,C4,11,Acido Stearico (C18:0),0.495,g/100 g,23,2,2024,-9223372036846494155_2024
218956,-9223372036847936337,-9223372030485866065,21,BZ,C4,11,Acido Stearico (C18:0),0.378,g/100 g,4,3,2024,-9223372036847936337_2024
219102,-9223372036834780295,-9223372030371058601,21,BZ,C4,11,Acido Stearico (C18:0),0.322,g/100 g,21,3,2024,-9223372036834780295_2024
219336,-9223372036835713453,-9223372030485861303,21,BZ,C4,11,Acido Stearico (C18:0),0.289,g/100 g,7,3,2024,-9223372036835713453_2024
219800,-9223372036844312997,-9223372030448746638,21,BZ,C4,11,Acido Stearico (C18:0),0.331,g/100 g,7,3,2024,-9223372036844312997_2024
221329,-9223372036836261999,-9223372030371156111,21,BZ,C4,11,Acido Stearico (C18:0),0.267,g/100 g,23,3,2024,-9223372036836261999_2024
221552,-9223372036844042109,-9223372030485828787,21,BZ,C4,11,Acido Stearico (C18:0),0.337,g/100 g,5,3,2024,-9223372036844042109_2024
221568,-9223372036844434958,-9223372030413869916,21,BZ,C4,11,Acido Stearico (C18:0),0.42,g/100 g,22,3,2024,-9223372036844434958_2024
221885,-9223372036846646954,-9223372030448787249,21,BZ,C4,11,Acido Stearico (C18:0),0.292,g/100 g,6,3,2024,-9223372036846646954_2024
222190,-9223372036845155414,-9223372030293585879,21,BZ,C4,11,Acido Stearico (C18:0),0.456,g/100 g,4,4,2024,-9223372036845155414_2024
222274,-9223372036845193741,-9223372030339420996,21,BZ,C4,11,Acido Stearico (C18:0),0.198,g/100 g,2,4,2024,-9223372036845193741_2024
222787,-9223372036848644621,-9223372030293587847,21,BZ,C4,11,Acido Stearico (C18:0),0.339,g/100 g,5,4,2024,-9223372036848644621_2024
222876,-9223372036845490985,-9223372030217511072,21,BZ,C4,11,Acido Stearico (C18:0),0.211,g/100 g,23,4,2024,-9223372036845490985_2024
222936,-9223372036845778383,-9223372030293461629,21,BZ,C4,11,Acido Stearico (C18:0),0.278,g/100 g,9,4,2024,-9223372036845778383_2024
223198,-9223372036844861228,-9223372030217512837,21,BZ,C4,11,Acido Stearico (C18:0),0.259,g/100 g,24,4,2024,-9223372036844861228_2024
223844,-9223372036834780318,-9223372030237213623,21,BZ,C4,11,Acido Stearico (C18:0),0.517,g/100 g,11,4,2024,-9223372036834780318_2024
224056,-9223372036834914701,-9223372030237505448,21,BZ,C4,11,Acido Stearico (C18:0),0.419,g/100 g,16,4,2024,-9223372036834914701_2024
224572,-9223372036844884899,-9223372030237506142,21,BZ,C4,11,Acido Stearico (C18:0),0.682,g/100 g,16,4,2024,-9223372036844884899_2024
224670,-9223372036844663222,-9223372030293458241,21,BZ,C4,11,Acido Stearico (C18:0),0.346,g/100 g,9,4,2024,-9223372036844663222_2024
225126,-9223372036848631470,-9223372030217563712,21,BZ,C4,11,Acido Stearico (C18:0),0.343,g/100 g,22,4,2024,-9223372036848631470_2024
225384,-9223372036844052431,-9223372030293461542,21,BZ,C4,11,Acido Stearico (C18:0),0.238,g/100 g,9,4,2024,-9223372036844052431_2024
226026,-9223372036845938193,-9223372030217560407,21,BZ,C4,11,Acido Stearico (C18:0),0.733,g/100 g,23,4,2024,-9223372036845938193_2024
226115,-9223372036845852482,-9223372030190267423,21,BZ,C4,11,Acido Stearico (C18:0),0.153,g/100 g,30,4,2024,-9223372036845852482_2024
226296,-9223372036848124261,-9223372030056719153,21,BZ,C4,11,Acido Stearico (C18:0),0.336,g/100 g,22,5,2024,-9223372036848124261_2024
226311,-9223372036847891523,-9223372030056573331,21,BZ,C4,11,Acido Stearico (C18:0),0.244,g/100 g,23,5,2024,-9223372036847891523_2024
226537,-9223372036847922500,-9223372029994032810,21,BZ,C4,11,Acido Stearico (C18:0),0.572,g/100 g,30,5,2024,-9223372036847922500_2024
226870,-9223372036848127313,-9223372030088710838,21,BZ,C4,11,Acido Stearico (C18:0),0.447,g/100 g,14,5,2024,-9223372036848127313_2024
227034,-9223372036835155928,-9223372030056374328,21,BZ,C4,11,Acido Stearico (C18:0),0.557,g/100 g,18,5,2024,-9223372036835155928_2024
227097,-9223372036849994891,-9223372030209424743,76,PZ,C4,11,Acido Stearico (C18:0),0.332,g/100 g,2,5,2024,-9223372036849994891_2024
227740,-9223372036845923916,-9223372030132011363,21,BZ,C4,11,Acido Stearico (C18:0),0.266,g/100 g,9,5,2024,-9223372036845923916_2024
227860,-9223372036844167825,-9223372030088709048,21,BZ,C4,11,Acido Stearico (C18:0),0.387,g/100 g,16,5,2024,-9223372036844167825_2024
228350,-9223372036844931107,-9223372030056572960,21,BZ,C4,11,Acido Stearico (C18:0),0.369,g/100 g,23,5,2024,-9223372036844931107_2024
228528,-9223372036847932614,-9223372029994091140,21,BZ,C4,11,Acido Stearico (C18:0),0.201,g/100 g,30,5,2024,-9223372036847932614_2024
228710,-9223372036848610812,-9223372029994032842,21,BZ,C4,11,Acido Stearico (C18:0),0.254,g/100 g,30,5,2024,-9223372036848610812_2024
228850,-9223372036847936119,-9223372030088482974,21,BZ,C4,11,Acido Stearico (C18:0),0.287,g/100 g,13,5,2024,-9223372036847936119_2024
229024,-9223372036846144421,-9223372029994085297,21,BZ,C4,11,Acido Stearico (C18:0),0.401,g/100 g,29,5,2024,-9223372036846144421_2024
229080,-9223372036846144470,-9223372030056718947,21,BZ,C4,11,Acido Stearico (C18:0),0.414,g/100 g,22,5,2024,-9223372036846144470_2024
229337,-9223372036848126593,-9223372030056652997,21,BZ,C4,11,Acido Stearico (C18:0),0.457,g/100 g,17,5,2024,-9223372036848126593_2024
229668,-9223372036847920394,-9223372030056719056,21,BZ,C4,11,Acido Stearico (C18:0),0.312,g/100 g,22,5,2024,-9223372036847920394_2024
229752,-9223372036849525758,-9223372030149813757,24,VI,C4,11,Acido Stearico (C18:0),0.325,g/100 g,7,5,2024,-9223372036849525758_2024
229861,-9223372036845413194,-9223372030088572890,21,BZ,C4,11,Acido Stearico (C18:0),0.254,g/100 g,16,5,2024,-9223372036845413194_2024
230002,-9223372036848635142,-9223372030056672764,21,BZ,C4,11,Acido Stearico (C18:0),0.378,g/100 g,21,5,2024,-9223372036848635142_2024
