idAnimale,mean,std,count,num_non_positive_records
-9223372036848662076,6.698888888888889,0.08899993064222567,9,0
-9223372036848662074,6.6530000000000005,0.14792227688891213,10,0
-9223372036848662072,6.686363636363637,0.04904037803367716,11,0
-9223372036848662071,6.601999999999999,0.09887365675446622,5,0
-9223372036845778488,6.6025,0.027271780286589255,8,0
-9223372036844860984,6.606,0.03261901286060015,5,0
-9223372036848662064,6.676666666666667,0.10456258094238752,9,0
-9223372036848662059,6.664210526315789,0.04716329856256816,19,0
-9223372036848662058,6.591333333333333,0.11701092066792534,15,0
-9223372036844271145,6.60125,0.05085211401702011,8,0
-9223372036848662052,6.535,0.015000000000000124,2,0
-9223372036848662051,6.678000000000001,0.08805193272803757,35,0
-9223372036844271138,,,0,0
-9223372036848629281,6.753589743589743,0.08116103585440426,39,0
-9223372036844434977,6.628571428571428,0.025314350209527502,7,0
-9223372036848662040,6.643333333333334,0.053124591501697606,6,0
-9223372036848662039,6.7299999999999995,0.09872876187339043,19,0
-9223372036848662037,6.716666666666666,0.1138224738597592,12,0
-9223372036848662036,6.6782352941176475,0.09050416266784435,17,0
-9223372036847973906,6.771599999999999,0.05738850059027511,25,0
-9223372036847973905,,,0,0
-9223372036847973904,6.678000000000001,0.09108238029388556,25,0
-9223372036847973903,6.595199999999998,0.07699974025930224,25,0
-9223372036844434958,,,0,0
-9223372036847973901,6.557,0.12542328332490754,20,0
-9223372036848662028,6.647058823529412,0.05612640207941908,17,0
-9223372036849120780,6.675333333333333,0.0625957045029627,15,0
-9223372036847973900,6.7052,0.07965525720252237,25,0
-9223372036847973898,6.624615384615385,0.05739410109267934,26,0
-9223372036847973896,,,0,0
-9223372036848662023,6.635555555555556,0.12166539826837575,9,0
-9223372036847973895,6.644117647058825,0.07499480950897339,17,0
-9223372036847973893,6.606249999999999,0.05611093921865863,8,0
-9223372036848662020,6.678260869565217,0.058581208881572824,23,0
-9223372036845581833,6.62625,0.0697204238369217,16,0
-9223372036846925314,6.622777777777778,0.06401436952882404,18,0
-9223372036846925319,6.650000000000001,0.0670323305079969,15,0
-9223372036844271108,6.6049999999999995,0.06994045086119087,6,0
-9223372036846925309,6.592631578947369,0.07209950034596985,19,0
-9223372036847973884,6.729444444444445,0.08003278649141393,36,0
-9223372036844434941,6.548571428571428,0.029485382057928916,7,0
-9223372036844271099,,,0,0
-9223372036848662009,6.66,0.07000000000000028,2,0
-9223372036848662008,6.668000000000001,0.039698866482558506,5,0
-9223372036848662007,6.557199999999999,0.031050925912120626,25,0
-9223372036848662006,6.525714285714285,0.050386263110138316,7,0
-9223372036848662005,6.620000000000001,0.04898979485566361,19,0
-9223372036848662004,6.691578947368421,0.1335847122475487,19,0
-9223372036848662003,,,0,0
-9223372036847973878,6.645,0.040517485937144083,36,0
-9223372036847973880,6.690857142857142,0.06591645918764699,35,0
-9223372036848662000,6.706999999999999,0.0878122998218359,20,0
-9223372036848661999,6.646428571428571,0.07431661445244582,14,0
-9223372036845712886,6.570625,0.06348904925260729,16,0
-9223372036844860918,6.618333333333333,0.016749792701868042,6,0
-9223372036844041713,6.6414285714285715,0.023560603574958136,7,0
-9223372036847973866,6.671388888888888,0.051862680747537415,36,0
-9223372036848629224,6.6284,0.08234949908772966,25,0
-9223372036848661992,6.529999999999999,0.11575836902790211,5,0
-9223372036846269926,6.640000000000001,0.04242640687119291,10,0
-9223372036846925287,6.737142857142857,0.048170615143106665,14,0
-9223372036844434913,6.601000000000001,0.04784349485562274,10,0
-9223372036844107233,6.658333333333334,0.11275588183721899,6,0
-9223372036845155806,6.65,0.045961940777125516,16,0
-9223372036845155804,6.658125,0.06186868654658847,16,1
-9223372036849481179,6.655333333333331,0.03809928549927885,30,0
-9223372036845155802,6.674,0.0547479071137274,15,0
-9223372036845155801,6.6328571428571435,0.030101867865293532,7,0
-9223372036848661973,6.654999999999999,0.04609772228646458,8,0
-9223372036848170452,6.5,0.014142135623730649,4,0
-9223372036844434901,6.626666666666666,0.011055415967851097,6,0
-9223372036844434900,6.555,0.02499999999999991,2,0
-9223372036844434899,6.72,0.042426406871192784,3,0
-9223372036845712848,6.59111111111111,0.06870944370551245,9,0
-9223372036845778383,6.656153846153846,0.042342642906224345,13,0
-9223372036844860875,6.572142857142857,0.03876275300347185,14,0
-9223372036829328838,6.605,0.044253060157839454,6,0
-9223372036848661956,6.614615384615385,0.04716833759001816,13,0
-9223372036844434883,6.536666666666666,0.03399346342395187,3,0
-9223372036849087936,6.659999999999999,0.10440306508910542,12,0
-9223372036848629183,6.651599999999999,0.07749477401734903,25,0
-9223372036844107198,6.663333333333333,0.024267032964268465,6,0
-9223372036844107197,,,0,0
-9223372036844860860,6.623333333333334,0.03815174380753218,6,0
-9223372036848629176,6.711176470588235,0.05758700353186079,17,0
-9223372036848661943,6.638571428571429,0.10696175169905661,7,0
-9223372036844271030,6.665000000000001,0.018027756377320178,4,0
-9223372036844107189,6.595000000000001,0.02499999999999991,2,0
-9223372036844271027,6.567,0.05984145720150887,10,0
-9223372036844271026,6.676,0.0467332857821917,5,0
-9223372036848629169,6.63,0.01897366596101015,5,0
-9223372036848629168,6.708333333333333,0.08581310441237323,12,0
-9223372036848629165,6.59627906976744,0.10018641359436971,43,0
-9223372036848661932,6.6416,0.07292077893165973,25,0
-9223372036848629157,6.65,0.06590035768383319,21,0
-9223372036848629154,6.529999999999999,0.029999999999999805,2,0
-9223372036847973793,6.623214285714285,0.05168956591508389,28,0
-9223372036844107166,6.643333333333334,0.0528099317258495,6,0
-9223372036845155740,6.63,0.07820912137766708,12,0
-9223372036848629146,6.743255813953488,0.059169481850672126,43,0
-9223372036848661913,6.635,0.015000000000000124,2,0
-9223372036847973785,6.696000000000001,0.06359245238233845,10,0
-9223372036847973784,6.766,0.0372021504754764,5,0
-9223372036849317271,6.52875,0.05174557146912834,24,0
-9223372036848661909,6.598333333333333,0.056691171172316576,6,0
-9223372036848629140,6.713076923076923,0.06733589152872667,39,0
-9223372036848661908,6.506666666666668,0.016996731711975993,3,0
-9223372036849317267,6.4423076923076925,0.17953589082596982,13,1
-9223372036848629137,6.6075,0.05190134873006669,8,0
-9223372036848661904,,,0,0
-9223372036844860820,6.628333333333334,0.06491447364716814,12,0
-9223372036844107154,6.678333333333332,0.04297932319409194,6,0
-9223372036848629133,6.7348275862068965,0.07122672346495325,29,0
-9223372036848661895,6.647600000000001,0.08598976683303669,25,0
-9223372036848661894,6.634166666666666,0.08250841707904034,12,0
-9223372036844107141,6.655,0.004999999999999893,2,0
-9223372036845155715,6.61642857142857,0.046996526141702896,14,0
-9223372036844434819,6.686666666666667,0.028674417556808527,3,0
-9223372036848661889,6.59888888888889,0.19324391290941914,9,0
-9223372036848629120,6.6225,0.05973901572674266,12,0
-9223372036848661888,6.715555555555556,0.057499329035269345,27,1
-9223372036844860801,,,0,0
-9223372036848629116,6.622222222222223,0.07442785884895191,18,0
-9223372036848629115,6.615,0.04974937185533101,4,0
-9223372036848661883,6.703636363636364,0.07264768372366198,11,0
-9223372036844107129,6.6000000000000005,0.04140393356054126,7,0
-9223372036848661880,6.566666666666666,0.0205480466765632,3,0
-9223372036848629108,6.706818181818181,0.0646589910528067,44,0
-9223372036849612147,,,0,0
-9223372036845745518,6.69,0.040000000000000036,2,0
-9223372036845155693,6.599333333333332,0.04434210439550902,15,0
-9223372036844434795,6.63857142857143,0.04340130723132377,14,0
-9223372036848661867,6.642222222222222,0.10726683009908607,9,0
-9223372036848661863,6.690000000000001,0.04999999999999988,6,0
-9223372036849153382,6.616749999999999,0.038169850667771836,40,0
-9223372036846487608,6.58,0.08234075540095552,10,0
-9223372036848629092,6.666666666666665,0.12092238098144689,6,0
-9223372036848629091,6.622999999999999,0.09386692708297208,20,0
-9223372036848629090,6.657692307692306,0.07855951650268791,13,0
-9223372036848661855,6.533999999999999,0.03929376540877706,5,0
-9223372036845581662,6.640000000000001,0.010000000000000231,2,0
-9223372036845144151,6.574,0.048826222462934964,5,1
-9223372036844434771,6.5683333333333325,0.03624760528488594,6,0
-9223372036844860753,6.579285714285715,0.051334238882374136,14,0
-9223372036848661839,6.586666666666666,0.07133644853010897,3,0
-9223372036844434761,,,0,0
-9223372036848661832,,,0,0
-9223372036845155654,6.515714285714286,0.06904597699196881,7,0
-9223372036844041542,6.625,0.02872281323269015,4,0
-9223372036848661824,6.630000000000001,0.06338913012640111,11,0
-9223372036844434745,6.635,0.04387482193696061,8,0
-9223372036844434742,6.643750000000001,0.0349776714490829,8,0
-9223372036844434737,,,0,0
-9223372036845745448,6.6693333333333324,0.04753478258660237,15,0
-9223372036845155623,6.615714285714286,0.045936957688038765,7,0
-9223372036845745446,6.660666666666666,0.036233808644536625,15,0
-9223372036848661790,6.796875,0.06321775363772426,16,0
-9223372036848661789,6.62,0.02878491668515707,7,0
-9223372036844860701,6.574615384615384,0.05471821305778075,13,0
-9223372036844860699,6.572857142857141,0.03282607226593165,7,0
-9223372036845745433,6.705,0.050497524691810486,16,0
-9223372036848661781,6.533333333333334,0.033993463423951986,3,0
-9223372036844664082,6.61,0.03999999999999994,7,0
-9223372036848661776,6.5625,0.060981554588252336,8,0
-9223372036844434701,6.67875,0.04567206476611285,8,0
-9223372036846487590,6.6025,0.042204857540335455,16,0
-9223372036848661767,6.7469230769230775,0.08075457742535676,26,0
-9223372036844664070,6.614999999999999,0.03947573094108996,6,0
-9223372036844664069,6.594444444444445,0.058710421393879476,9,0
-9223372036848661763,6.630555555555556,0.028765763257777067,18,0
-9223372036849120514,6.745217391304348,0.06439481245764728,46,0
-9223372036845155586,6.566470588235295,0.04057544555524828,17,0
-9223372036844434688,6.591428571428572,0.038332593899996326,7,0
-9223372036845745390,6.571000000000001,0.023000000000000024,10,0
-9223372036845745388,,,0,0
-9223372036844434665,6.658571428571428,0.030904725218262746,7,0
-9223372036848661730,6.628571428571429,0.05409741779646148,7,0
-9223372036848661727,6.6325925925925935,0.09426489832509989,27,0
-9223372036848661726,6.46,0.02160246899469309,3,0
-9223372036848661725,6.602857142857144,0.0877845228327841,7,0
-9223372036845745374,6.591176470588234,0.08703497288556103,17,0
-9223372036849120472,6.6575,0.09816787569353738,44,0
-9223372036845745367,6.581999999999999,0.05647418289212647,15,0
-9223372036848661718,6.6225000000000005,0.09653367288153923,8,0
-9223372036848661712,6.7475000000000005,0.11933221933505032,28,0
-9223372036844434638,6.572,0.04894895300208173,10,0
-9223372036848649858,6.615000000000001,0.04686607057806928,14,0
-9223372036845745346,6.642727272727272,0.04308362040390105,11,0
-9223372036845155520,6.613333333333333,0.060461190490723515,6,0
-9223372036844663998,6.632857142857143,0.023123448651769532,7,0
-9223372036848628924,6.6499999999999995,0.06973634557916579,19,0
-9223372036847350967,6.5649999999999995,0.02499999999999991,2,0
-9223372036848628916,6.63375,0.07235977819203146,16,0
-9223372036848628915,6.69875,0.15152866890460037,8,0
-9223372036848628913,6.64675,0.046388980372498057,40,0
-9223372036848628912,6.732380952380952,0.07409162679411038,42,0
-9223372036848628911,6.637777777777778,0.10411294911219997,9,0
-9223372036848628908,6.637941176470588,0.05681649572836415,34,0
-9223372036844663979,6.624,0.06916646586316232,5,0
-9223372036848628906,6.636666666666667,0.06960204339273703,9,0
-9223372036848661673,6.677777777777777,0.033259176771324,9,0
-9223372036848628904,6.706,0.15698407562552333,10,0
-9223372036848661674,6.6935,0.06901267999433149,40,0
-9223372036848628905,6.6729032258064525,0.09436352317353981,31,0
-9223372036848628901,6.651176470588235,0.04824963918684681,17,0
-9223372036844663970,6.56,0.06480740698407873,3,0
-9223372036848628897,6.6361224489795925,0.05340703639839654,49,0
-9223372036848628896,6.568125,0.2458713777059055,16,0
-9223372036844663968,6.612727272727273,0.06354538951745936,11,0
-9223372036848628894,6.635714285714286,0.02060315014550843,7,0
-9223372036848628893,6.606249999999999,0.05290025992374708,8,0
-9223372036848661660,6.6259999999999994,0.11128342194594848,5,0
-9223372036848661659,6.670909090909092,0.09169658915581282,11,0
-9223372036848661658,6.566153846153845,0.06257776227511612,13,0
-9223372036844663963,6.624285714285714,0.03697765458727095,7,0
-9223372036829721754,6.615,0.015000000000000124,2,0
-9223372036848661655,6.678333333333334,0.10382945418115004,6,0
-9223372036848628886,6.703870967741937,0.04903438025967681,31,0
-9223372036848628887,6.663333333333334,0.05549202716936085,21,0
-9223372036845745300,6.652857142857143,0.07185586479976745,14,0
-9223372036845581459,6.59111111111111,0.05311297067874288,18,0
-9223372036845745299,6.63375,0.08153795128650222,16,1
-9223372036844663957,6.516666666666667,0.02426703296426822,6,0
-9223372036848661648,6.647586206896552,0.04239837117998545,29,0
-9223372036844663956,6.588749999999999,0.060711922222904426,8,0
-9223372036849317005,6.686206896551725,0.0322077087692017,29,0
-9223372036844434570,6.62125,0.04313858481684358,8,0
-9223372036844434569,6.65,0.04690415759823417,8,0
-9223372036849317000,6.683870967741936,0.09573745750766106,31,0
-9223372036844663944,6.5975,0.03191786333700917,8,0
-9223372036844663941,6.7225,0.03230711995830025,8,0
-9223372036845581443,6.64625,0.03919103851647722,16,0
-9223372036845581441,6.585,0.04387482193696074,4,0
-9223372036848628863,6.6616279069767455,0.04988033273038255,43,0
-9223372036845581438,6.642777777777777,0.057619976817029905,18,0
-9223372036845581437,6.644000000000001,0.07153553895325965,15,0
-9223372036844663932,6.607142857142857,0.04365916225696033,7,0
-9223372036844663934,6.685714285714286,0.057534373044577806,7,0
-9223372036849153144,6.5725,0.03269174207655505,4,0
-9223372036849120375,6.55,0.02160246899469309,3,0
-9223372036845581431,6.6033333333333335,0.04521553322083508,9,0
-9223372036845155446,6.498666666666668,0.06561165208169109,15,0
-9223372036848661618,6.66,0.03977207791677708,33,0
-9223372036848628844,6.664883720930233,0.06922736698476294,43,0
-9223372036848661610,6.725000000000001,0.06344288770224744,6,0
-9223372036848661609,6.611666666666667,0.04412734098291266,6,0
-9223372036849087592,6.643333333333334,0.11085526098877274,6,0
-9223372036849087591,6.7107142857142845,0.0539131955374677,28,0
-9223372036848661608,,,0,0
-9223372036844663912,6.627142857142857,0.04164965639175217,7,0
-9223372036846253092,6.640000000000001,0.05291502622129185,13,0
-9223372036844663905,6.5287500000000005,0.18099982734798398,8,0
-9223372036845581407,6.58,0.09063875890249505,13,0
-9223372036844663904,6.58375,0.07330373455697865,8,0
-9223372036844663902,6.589999999999999,0.03651483716701115,6,0
-9223372036848661595,6.596666666666667,0.024944382578492807,3,0
-9223372036845155414,6.498,0.06029925372672534,10,0
-9223372036844663892,6.6,0.0603324125159932,5,0
-9223372036845581392,6.655384615384615,0.04430929484281439,13,0
-9223372036848661583,,,0,0
-9223372036848628813,6.647777777777778,0.048483164953936495,9,0
-9223372036848661580,6.659999999999999,0.07641989269817115,10,0
-9223372036848661578,6.696875,0.055081615580881316,16,0
-9223372036848661577,,,0,0
-9223372036844663872,6.634285714285715,0.030639443699324694,7,0
-9223372036844663871,6.724285714285713,0.04030495994190257,7,0
-9223372036848661566,6.724545454545455,0.06513812406426488,22,0
-9223372036846324727,6.621428571428573,0.06057547156318349,14,0
-9223372036848661561,6.6579999999999995,0.09195651146058112,5,0
-9223372036845581369,6.666874999999999,0.05070980551136052,16,0
-9223372036848661559,6.596666666666667,0.04988876515698593,12,0
-9223372036849153074,6.594117647058823,0.06380658490169032,17,0
-9223372036844991533,6.610833333333333,0.05057310440232932,12,0
-9223372036845155369,6.6025,0.052141634036535725,4,0
-9223372036848661544,6.6579999999999995,0.09516301802696261,10,0
-9223372036848661543,6.620909090909091,0.07488834664225083,11,0
-9223372036844106792,6.584999999999999,0.016583123951776982,4,0
-9223372036848661539,,,0,0
-9223372036844991520,6.595,0.004999999999999893,2,0
-9223372036848661535,6.71,0.027961011816781282,11,0
-9223372036848661533,6.654285714285714,0.10648368659190985,7,0
-9223372036848661532,6.55,0.06590035768383307,7,0
-9223372036848661530,6.62,0.014142135623731067,3,0
-9223372036845581333,6.702857142857141,0.06318098396427409,14,0
-9223372036848661516,6.63,0.059999999999999894,8,0
-9223372036848661515,6.5,0.028284271247461718,3,0
-9223372036849316874,6.616666666666667,0.01699673171197588,3,0
-9223372036844434435,6.711666666666666,0.04879093722768133,6,0
-9223372036848661504,6.593999999999999,0.06529931086925805,5,1
-9223372036848661503,6.653999999999999,0.0640624695121879,5,0
-9223372036849120256,,,0,0
-9223372036848661501,6.625555555555556,0.1004557515759618,9,0
-9223372036830311415,,,0,0
-9223372036830835693,6.695666666666666,0.07675429774431024,30,0
-9223372036844991469,6.689999999999999,0.050497524691810396,12,0
-9223372036808426177,,,0,0
-9223372036848661475,6.741666666666666,0.18356803159107588,12,0
-9223372036848661474,6.575,0.02140872096444189,12,0
-9223372036848661468,6.591999999999999,0.0719444229944199,5,0
-9223372036844663771,6.622,0.009797958971132503,5,1
-9223372036849152986,6.600731707317073,0.045284479864488546,41,0
-9223372036844663766,6.453333333333333,0.0235702260395515,3,0
-9223372036846487527,6.566666666666666,0.04268749491621905,6,0
-9223372036849415115,6.482758620689655,0.03722221729245142,29,0
-9223372036844663751,6.57375,0.02117634293262183,8,0
-9223372036849415110,6.547142857142858,0.06180945043652539,7,0
-9223372036845582233,6.668666666666667,0.051751543186867636,15,0
-9223372036844434369,6.594285714285715,0.07247800510837611,7,0
-9223372036848661437,6.633333333333333,0.03858612300930075,3,0
-9223372036844663740,6.626250000000001,0.0492284216687879,8,0
-9223372036844663738,,,0,0
-9223372036845056949,6.62875,0.0755707450009592,8,0
-9223372036844663732,6.534999999999999,0.012583057392118001,6,0
-9223372036844663728,6.578333333333333,0.030776975521032267,6,0
-9223372036844663726,6.618571428571429,0.054623012269443244,7,0
-9223372036848628653,6.617222222222222,0.06619042860947624,36,0
-9223372036848628651,6.623888888888889,0.0771822438481294,36,0
-9223372036848628648,6.6057500000000005,0.07144534624452449,40,0
-9223372036843189159,6.804285714285715,0.10772855785199548,21,0
-9223372036846487519,6.680454545454546,0.06056381103110655,22,0
-9223372036844663716,6.574000000000001,0.05885575587824859,5,0
-9223372036849152931,6.594791666666667,0.04415831288921972,48,0
-9223372036848628642,6.685,0.08908485343261853,18,0
-9223372036848661407,6.640000000000001,0.03794733192202045,5,0
-9223372036848661406,6.6325,0.04380353866983795,8,0
-9223372036844663710,6.725999999999999,0.028705400188814643,5,0
-9223372036848661404,6.6984375,0.09270616804587489,32,0
-9223372036848628634,6.67195652173913,0.047071618201158294,46,0
-9223372036848628632,6.702592592592593,0.08262331267252714,27,0
-9223372036848628631,6.644285714285714,0.034166459266004034,7,0
-9223372036848661400,6.6049999999999995,0.016072751268321663,6,0
-9223372036844663704,6.625,0.025000000000000355,2,0
-9223372036844663699,6.591428571428572,0.027994168488950644,7,0
-9223372036848628624,6.736551724137931,0.06572019382455963,29,0
-9223372036848628623,6.705,0.06322358912796885,36,0
-9223372036844663696,6.696666666666668,0.036817870057290966,6,0
-9223372036848628621,6.638235294117647,0.04623918558687021,34,0
-9223372036848628620,6.665000000000001,0.09476286192385708,40,0
-9223372036848628619,6.703953488372092,0.0570246594918097,43,0
-9223372036848628618,6.738604651162792,0.0455244067097382,43,0
-9223372036848628617,6.587931034482759,0.042861389291917434,29,0
-9223372036848628616,6.661555555555555,0.0778304583496306,45,0
-9223372036844991367,6.661428571428571,0.07405182961539687,14,0
-9223372036844663694,6.663333333333333,0.027487370837451185,6,0
-9223372036845450116,6.574545454545457,0.05123273746765584,11,0
-9223372036845581187,6.5975,0.02277608394786097,4,0
-9223372036848661378,6.650833333333332,0.0647377186980066,12,0
-9223372036849087362,6.7075,0.07668930825088983,32,0
-9223372036832670592,6.578333333333333,0.04705198071164381,6,0
-9223372036848661375,6.590000000000001,0.06066300355241264,5,0
-9223372036848661374,6.636875,0.08984144018769957,16,0
-9223372036847940477,6.60952380952381,0.0917800782656014,21,0
-9223372036848661372,6.920666666666666,0.132587916325567,15,1
-9223372036848628604,6.707272727272727,0.09541846359899266,33,0
-9223372036848661370,6.615,0.061846584384265026,8,0
-9223372036848628602,6.687894736842106,0.09749920093429215,38,0
-9223372036848661369,6.5975,0.03269174207655507,4,0
-9223372036848661368,6.556,0.07059745037889115,5,0
-9223372036848169846,6.624,0.05556977595779925,25,0
-9223372036844663669,6.6971428571428575,0.05749889084999468,7,0
-9223372036844663667,6.622857142857143,0.023123448651769535,7,0
-9223372036848661361,6.588333333333334,0.0539804491356723,6,0
-9223372036844663665,6.622857142857143,0.045265655765013846,7,0
-9223372036848661359,6.7275,0.05488624600025029,32,0
-9223372036845581165,6.596875000000001,0.036523750834217564,16,0
-9223372036845155165,6.7212499999999995,0.057104618902502007,8,0
-9223372036845450076,6.6018181818181825,0.04152068089697907,11,0
-9223372036847940438,6.6124,0.0658045591125721,25,0
-9223372036847940437,6.683793103448276,0.05973584340176618,29,1
-9223372036848661330,6.5795,0.04499722213648297,20,1
-9223372036847940432,6.607142857142857,0.04558016038155377,21,0
-9223372036845777744,,,0,0
-9223372036847940430,6.684285714285714,0.05741008942117181,28,0
-9223372036847940429,6.712083333333333,0.07724307771933711,24,0
-9223372036848661321,6.574000000000001,0.055713553108736324,5,0
-9223372036847940407,6.649629629629629,0.07269833568228333,27,0
-9223372036845450037,6.640833333333333,0.05139039036845534,12,0
-9223372036847940404,6.5875,0.13423393758658814,8,0
-9223372036847940403,6.6240000000000006,0.050438080851673964,15,0
-9223372036847940402,6.640000000000001,0.050176160263849835,17,0
-9223372036849120049,6.605185185185186,0.035210517196741155,27,0
-9223372036847940401,6.674642857142857,0.07622720468896838,28,0
-9223372036845056821,6.6625000000000005,0.030310889132455193,12,0
-9223372036847940398,6.6755555555555555,0.047401620017114586,9,0
-9223372036845699435,6.653333333333333,0.07542472332656512,12,0
-9223372036845450014,6.6866666666666665,0.028674417556808524,3,0
-9223372036847940381,6.7362068965517246,0.058687588601729464,29,0
-9223372036848661276,6.65625,0.0670703921264815,8,0
-9223372036847940380,6.683333333333333,0.014907119849998677,6,0
-9223372036847940378,6.639333333333332,0.10279213112987895,15,0
-9223372036848661273,6.6379166666666665,0.04030913530316533,24,0
-9223372036847940376,6.5377777777777775,0.05883645464388331,9,0
-9223372036847940377,6.6508,0.050826764602913785,25,0
-9223372036847940374,6.4475,0.1873332591933424,8,0
-9223372036847940379,6.587333333333333,0.10197821118040629,30,0
-9223372036848661268,6.705555555555556,0.0641371986207193,18,0
-9223372036848661267,6.602162162162161,0.04905237879650003,37,0
-9223372036847940372,6.609333333333335,0.04162798204199781,30,0
-9223372036847940371,6.640000000000001,0.053935988997059356,11,0
-9223372036847940373,6.6345454545454565,0.06344125935406512,22,0
-9223372036847940367,6.6171428571428565,0.0364355735567338,28,0
-9223372036847940366,6.660714285714286,0.05084490221873439,28,0
-9223372036847940364,6.632413793103448,0.0431241329678993,29,0
-9223372036848661259,6.744285714285713,0.10790522422462215,21,0
-9223372036847940363,6.667999999999998,0.06594947561075322,15,0
-9223372036848661256,6.621875,0.07755794204979917,16,0
-9223372036847940358,6.659677419354837,0.05975670408969067,31,0
-9223372036849120004,6.712727272727273,0.04919181548534067,11,0
-9223372036847940356,6.628275862068964,0.04727534645962451,29,0
-9223372036847940354,6.641379310344826,0.0764164695161814,29,0
-9223372036847940353,6.6433333333333335,0.04496912521077334,3,0
-9223372036848169728,6.662999999999999,0.05657738063926265,10,0
-9223372036847940352,6.720999999999999,0.03713488925525418,20,1
-9223372036847940350,6.655714285714285,0.05466969462329286,28,0
-9223372036847940349,6.649285714285715,0.03594922723474747,28,0
-9223372036847940351,6.625,0.06457905655438574,22,0
-9223372036848661243,6.623,0.1258610344785072,10,0
-9223372036847940347,6.654137931034484,0.04723508641701457,29,0
-9223372036848661241,6.6054545454545455,0.14373989364401732,11,0
-9223372036847940345,6.582812499999999,0.04094465586312821,32,0
-9223372036847940346,6.602352941176471,0.12548866420633648,17,0
-9223372036848661238,6.65125,0.09306415797717205,8,0
-9223372036847940348,6.666818181818181,0.05667983156101588,22,0
-9223372036847940344,6.523999999999999,0.03440930106817043,5,0
-9223372036845449973,6.625555555555556,0.0371516744384456,9,0
-9223372036849119983,6.678181818181818,0.050779054704614315,11,0
-9223372036848661227,6.6045,0.053616695161115634,20,0
-9223372036848661226,6.618,0.030265491900843124,10,0
-9223372036848661225,6.673076923076923,0.06786690769265472,13,0
-9223372036848661221,6.515,0.018027756377319872,4,0
-9223372036848661219,6.641764705882354,0.05136207047751329,17,0
-9223372036848661216,6.629,0.051403631518924124,30,0
-9223372036847940320,6.635454545454547,0.04831029183849589,11,0
-9223372036848661208,6.619999999999999,0.12083045973594576,10,0
-9223372036847940311,6.6091999999999995,0.0598611727248974,25,0
-9223372036848661206,6.5371428571428565,0.031493439550069474,7,0
-9223372036848661205,6.691,0.08348053665376139,10,0
-9223372036847940310,6.612,0.0492341345003647,25,1
-9223372036845580999,6.57,0.020000000000000018,2,0
-9223372036845253319,6.531999999999999,0.031240998703626656,5,0
-9223372036845580996,,,0,0
-9223372036846487474,6.635,0.02499999999999991,2,0
-9223372036845744819,6.636666666666667,0.04642796092394713,9,0
-9223372036845744818,6.639,0.039862262855989344,10,0
-9223372036848661169,6.638333333333333,0.03236081306491263,6,0
-9223372036845580977,6.725,0.015000000000000124,2,0
-9223372036845449900,6.56,0.04115013163202911,15,0
-9223372036848661155,6.55,0.028284271247461804,10,0
-9223372036845449891,6.622142857142856,0.04108850576648472,14,0
-9223372036845744800,6.622857142857143,0.07055176128494718,14,0
-9223372036847940255,6.717586206896553,0.06760203896199624,29,0
-9223372036847940246,6.651666666666666,0.08552127740445008,12,0
-9223372036845744790,6.62,0.016329931618554536,3,0
-9223372036847940244,6.696250000000001,0.10517099172300318,16,0
-9223372036849152656,6.465,0.02499999999999991,2,0
-9223372036848661129,6.651111111111111,0.08385761006272538,9,0
-9223372036848661128,,,0,0
-9223372036848661127,6.650967741935482,0.11269012146389003,31,0
-9223372036848661125,6.552857142857143,0.07205440121667701,7,0
-9223372036848661123,6.720833333333334,0.06626441143043686,12,0
-9223372036849152642,6.5464705882352945,0.052180814196811906,34,0
-9223372036846617719,6.610000000000002,0.07329888998291363,22,2
-9223372036848661120,6.545,0.054999999999999716,2,0
-9223372036845744771,6.637894736842106,0.06637841654352324,19,0
-9223372036845744770,6.671578947368421,0.05392618326005681,19,0
-9223372036845449855,6.597894736842105,0.06708823313317135,19,0
-9223372036848661114,,,0,0
-9223372036848661113,6.5988235294117645,0.04688940090206962,17,0
-9223372036845449848,6.553,0.03034798181098694,10,0
-9223372036845449847,6.541666666666667,0.05241395064505462,12,0
-9223372036849119861,6.676857142857143,0.06466491336426705,35,0
-9223372036850070120,6.542727272727272,0.039792852051344196,33,0
-9223372036845253202,6.5981250000000005,0.04065383591987352,16,0
-9223372036848661059,6.645,0.0050000000000003375,2,0
-9223372036830999106,6.671666666666667,0.03715582801601329,6,0
-9223372036848661049,6.581666666666666,0.1409984239470625,6,0
-9223372036848661048,6.6175,0.036657195746538127,8,0
-9223372036848661042,6.698235294117647,0.05982673945925242,17,0
-9223372036848661039,6.578965517241381,0.04596436607710795,29,0
-9223372036848661038,6.616666666666666,0.08319989316232458,6,0
-9223372036848661035,6.625333333333334,0.0788134224327022,15,0
-9223372036844663336,6.6075,0.03561951712193749,4,0
-9223372036845580838,6.597222222222221,0.0703803599147405,18,2
-9223372036848628245,6.665454545454546,0.13006038012914944,11,0
-9223372036848661005,6.4159999999999995,0.13821722034536796,5,0
-9223372036848661003,6.716896551724139,0.07134681919188159,29,0
-9223372036848661001,6.572307692307692,0.09479969540310088,13,0
-9223372036848660997,6.63375,0.07936269589674987,16,0
-9223372036848660996,6.644444444444445,0.08945652092386819,18,0
-9223372036845744635,6.653043478260868,0.03950066401298746,23,0
-9223372036845449722,6.528333333333333,0.05145116346811046,12,0
-9223372036845548021,6.5489999999999995,0.07422263805605406,10,0
